,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
103,0.0,0.0,0.0,5.757052389213421e-07,0.0021012318364531553
104,0.0,0.0,0.0,5.757052389128539e-07,0.0025208767053379448
105,0.0,0.0,0.0,8.635578583750505e-07,0.002343133044395613
106,0.0,0.0,0.0,1.2953367875648543e-06,0.0020604290224461954
107,0.0,0.0,0.0,1.0074841681090608e-06,0.00229674353493247
108,0.0,0.0,0.0,0.0,0.002091968919716295
109,0.0,0.0,0.0,0.0,0.0011605653601418858
110,0.0,0.0,0.0,6.436580246039897e-07,0.002204734581495603
111,0.0,0.0,0.0,1.2953367875669787e-06,0.0024377683894262433
112,0.0,0.0,0.0,4.317789291860004e-07,0.001735181526439557
113,0.0,0.0,0.0,1.0074841681118448e-06,0.0026110296323638704
114,0.0,0.0,0.0,8.635578583823711e-07,0.0024740970963445623
115,0.0,0.0,0.0,9.546991336603196e-07,0.002431340658145929
116,0.0,0.0,0.0,6.43658024611782e-07,0.00187298738946773
117,0.0,0.0,0.0,5.75705238921656e-07,0.001943999014424905
118,0.0,0.0,0.0,0.0,0.0019398114487046007
119,0.0,0.0,0.0,1.0770458799081901e-06,0.0026115371281809994
120,0.0,0.0,0.0,1.1955417188970782e-06,0.0024303015922131728
121,0.0,0.0,0.0,1.1148484013287032e-06,0.0023035158665495126
122,0.0,0.0,0.0,1.0074841681028868e-06,0.0016319889349923164
123,0.0,0.0,0.0,9.102699079308067e-07,0.002041563964833132
124,0.0,0.0,0.0,5.75705238917667e-07,0.0020831890299201974
125,0.0,0.0,0.0,1.007484168102747e-06,0.0019310983596784682
126,0.0,0.0,0.0,0.0,0.0020364576957957407
127,0.0,0.0,0.0,6.436580246010589e-07,0.0020886326542807255
128,0.0,0.0,0.0,8.635578583792873e-07,0.0018349681131611673
129,0.0,0.0,0.0,4.3177892918978673e-07,0.0023974935064381
130,0.0,0.0,0.0,1.0770458799018702e-06,0.002491654710993746
131,0.0,0.0,0.0,7.750668979772641e-07,0.0022481268136303905
132,0.0,0.0,0.0,4.317789291871826e-07,0.0023613382283654703
133,0.0,0.0,0.0,6.436580246019208e-07,0.0015940696024718268
134,0.0,0.0,0.0,5.757052389198056e-07,0.002511901192669183
135,0.0,0.0,0.0,7.750668979829254e-07,0.0024985549261260388
136,0.0,0.0,0.0,5.757052389141756e-07,0.002191865470031757
137,0.0,0.0,0.0,6.595532088375916e-07,0.002428021428497308
138,0.0,0.0,0.0,7.75066897969008e-07,0.0017306985377163596
139,0.0,0.0,0.0,7.750668979745166e-07,0.002777006837986632
140,0.0,0.0,0.0,7.750668979736576e-07,0.002128827247396084
141,0.0,0.0,0.0,8.635578583750505e-07,0.00239943897039671
142,0.0,0.0,0.0,9.215780422333101e-07,0.0017775555582636114
143,0.0,0.0,0.0,6.595532088346576e-07,0.0021153504323921184
144,0.0,0.0,0.0,1.1955417189013953e-06,0.002371999363253015
145,0.0,0.0,0.0,5.75705238923655e-07,0.0025035854739136982
146,0.0,0.0,0.0,1.0074841681114546e-06,0.0021849440214389334
147,0.0,0.0,0.0,1.1955417189025091e-06,0.002012923215178713
148,0.0,0.0,0.0,5.757052389181866e-07,0.0010498240990287312
149,0.0,0.0,0.0,5.757052389208685e-07,0.001587388065113076
150,0.0,0.0,0.0,7.196315486541192e-07,0.00170958557927201
151,0.0,0.0,0.0,7.196315486494391e-07,0.0020737419436172885
152,0.0,0.0,0.0,1.2547204788413023e-06,0.002051196860589057
153,0.0,0.0,0.0,7.050920388000234e-07,0.00030438772913508503
154,0.0,0.0,0.0,7.750668979772641e-07,0.0018931394066402046
155,0.0,0.0,0.0,1.4101840775955667e-06,0.0012448768653307313
156,0.0,0.0,0.0,9.546991336594317e-07,0.00023025926392439844
157,0.0,0.0,0.0,1.287316049215289e-06,0.0002241295535905339
158,0.0,0.0,0.0,1.0074841681032705e-06,0.0004423728296180998
159,0.0,0.0,0.0,0.0,0.00022242392757970068
160,0.0,0.0,0.0,1.3577980903841364e-06,0.0003049433927369744
161,0.0,0.0,0.0,8.635578583700352e-07,0.0002990113886449584
162,0.0,0.0,0.0,4.3177892918978673e-07,0.0002559753768089468
163,0.0,0.0,0.0,8.635578583792873e-07,0.0002925401018993046
164,0.0,0.0,0.0,1.3191064176457403e-06,0.000258492432455428
165,0.0,0.0,0.0,4.317789291871826e-07,0.00020190950882679071
166,0.0,0.0,0.0,1.160371005782802e-06,0.00033711440967187364
167,0.0,0.0,0.0,1.151410477821985e-06,0.00022087702124439588
168,0.0,0.0,0.0,8.635578583678545e-07,0.00022087702124439567
169,0.0,0.0,0.0,1.1241004139098623e-06,0.00035009504255409255
170,0.0,0.0,0.0,9.54699133651992e-07,0.0003982417265357323
171,0.0,0.0,0.0,0.0,0.00016887933817566115
172,0.0,0.0,0.0,4.317789291813745e-07,0.00036659497516836244
173,0.0,0.0,0.0,1.1514104778209425e-06,0.0011158561434594563
174,0.0,0.0,0.0,1.2547204788590286e-06,0.0016287859352306128
175,0.0,0.0,0.0,6.595532088355726e-07,0.0019603265356176697
176,0.0,0.0,0.0,1.114848401330307e-06,0.001970378447855376
177,0.0,0.0,0.0,6.595532088351111e-07,0.0023481185687442255
178,0.0,0.0,0.0,1.410184077596936e-06,0.002361240093091438
179,0.0,0.0,0.0,4.3177892918291645e-07,0.0021836024266650147
180,0.0,0.0,0.0,0.0,0.0014023346733671423
181,0.0,0.0,0.0,1.1514104778369055e-06,0.001640831747358524
182,0.0,0.0,0.0,8.635578583823711e-07,0.001969113227648259
183,0.0,0.0,0.0,8.635578583823711e-07,0.0021589669511420813
184,0.0,0.0,0.0,1.4101840775936513e-06,0.0011458047069676733
185,0.0,0.0,0.0,5.75705238925968e-07,0.0021945460160413756
186,0.0,0.0,0.0,8.635578583752291e-07,0.0021942725498826157
187,0.0,0.0,0.0,1.151410477836017e-06,0.000716626029623227
188,0.0,0.0,0.0,1.3191064176647518e-06,9.665872375547849e-05
189,0.0,0.0,0.0,8.635578583792873e-07,0.0006903283761446158
190,0.0,0.0,0.0,1.3191064176624188e-06,0.0009558754863231557
191,0.0,0.0,0.0,0.0,0.0007308638535295154
192,0.0,0.0,0.0,1.1514104778369055e-06,0.00022599410896247682
193,0.0,0.0,0.0,8.635578583781345e-07,0.0001242661138710471
194,0.0,0.0,0.0,8.635578583792873e-07,0.00014476347377346142
195,0.0,0.0,0.0,0.0,0.00021839153216350095
196,0.0,0.0,0.0,1.3191064176630693e-06,0.00021881838047837278
197,0.0,0.0,0.0,0.0,0.0002528924002980965
198,0.0,0.0,0.0,0.0,0.00012301626459262452
199,0.0,0.0,0.0,8.635578583808292e-07,0.0001690915195426916
200,0.0,0.0,0.0,0.0,0.0002422834484149668
201,0.0,0.0,0.0,0.0,0.0002965017139039341
202,0.0,0.0,0.0,8.635578583823711e-07,0.0002042452642824281
203,0.0,0.0,0.0,8.635578583752291e-07,0.00045915465195950816
204,0.0,0.0,0.0,0.0,0.00026170854275970565
205,0.0,0.0,0.0,0.0,0.00026224318586576365
206,0.0,0.0,0.0,0.0,0.000245257681535699
207,0.0,0.0,0.0,0.0,0.00022185736611774785
208,0.0,0.0,0.0,0.0,0.0002059072455591902
209,0.0,0.0,0.0,0.0,0.00024071700216194046
210,0.0,0.0,0.0,8.635578583752291e-07,0.00021541313307797309
211,0.0,0.0,0.0,8.635578583750505e-07,0.00023690808378222294
212,0.0,0.0,0.0,0.0,0.00020465152821042134
213,0.0,0.0,0.0,1.5831894070231752e-06,0.0002307044899737112
214,0.0,0.0,0.0,8.635578583792873e-07,0.0001949625353842786
215,0.0,0.0,0.0,8.635578583750505e-07,0.00020773463331492196
216,0.0,0.0,0.0,1.4748058097252949e-06,0.0001721715943026224
217,0.0,0.0,0.0,1.4748058097207614e-06,0.00023506405239708512
218,0.0,0.0,0.0,1.4101840775960073e-06,0.0001384736363805476
219,0.0,0.0,0.0,1.727115716749236e-06,0.0002385881995427459
220,0.0,0.0,0.0,1.797639032354294e-06,0.00014753298798359445
221,0.0,0.0,0.0,1.151410477837559e-06,0.00011259110119737155
222,0.0,0.0,0.0,1.5831894070209881e-06,0.00011414256212852704
223,0.0,0.0,0.0,1.7271157167534002e-06,0.00019733180233978613
224,0.0,0.0,0.0,1.5831894070240553e-06,0.00014758002210597367
225,0.0,0.0,0.0,1.4101840775943753e-06,0.00017982518907396413
226,0.0,0.0,0.0,1.6346886430088608e-06,0.00014376274406326854
227,0.0,0.0,0.0,1.82053981586488e-06,7.707855548249645e-05
228,0.0,0.0,0.0,1.7976390323546646e-06,0.00020103702125939577
229,0.0,0.0,0.0,1.6346886430077444e-06,0.00018191001726065577
230,0.0,0.0,0.0,2.055678879835183e-06,0.0001168840379914503
231,0.0,0.0,0.0,1.9786596264892175e-06,0.00015045546544728753
232,0.0,0.0,0.0,1.6346886430113227e-06,0.00011819576922852187
233,0.0,0.0,0.0,1.4748058097180528e-06,0.00017030230675738105
234,0.0,0.0,0.0,1.4748058097215402e-06,0.00019254741899316506
235,0.0,0.0,0.0,1.4748058097257466e-06,8.987181682720147e-05
236,0.0,0.0,0.0,0.0,0.00012595882175332643
237,0.0,0.0,0.0,1.295336787568927e-06,0.00018298120049403332
238,0.0,0.0,0.0,1.295336787567385e-06,0.0001143111128504104
239,0.0,0.0,0.0,0.0,0.00022230895395790993
240,0.0,0.0,0.0,0.0,0.00023561924436990976
241,0.0,0.0,0.0,0.0,0.00016237443590936642
242,0.0,0.0,0.0,0.0,0.00017395405070521816
243,0.0,0.0,0.0,0.0,0.0002559630995112587
244,0.0,0.0,0.0,0.0,8.244329582061428e-05
245,0.0,0.0,0.0,0.0,0.0001486904285331061
246,0.0,0.0,0.0,0.0,0.0001341426990880572
247,0.0,0.0,0.0,0.0,0.00012559808567278355
248,0.0,0.0,0.0,0.0,0.00010620967742296995
249,0.0,0.0,0.0,0.0,0.00016077796002088603
250,0.0,0.0,0.0,0.0,6.786261021900159e-05
251,0.0,0.0,0.0,0.0,0.0001557898686103314
252,0.0,0.0,0.0,0.0,8.744316855690769e-05
253,0.0,0.0,0.0,0.0,0.00010705737723041244
254,0.0,0.0,0.0,0.0,7.305988699120221e-05
255,0.0,0.0,0.0,0.0,8.619367119637344e-05
256,0.0,0.0,0.0,1.1702778228589002e-17,0.00010936054842108246
257,0.0,0.0,0.0,0.0,7.43887925249784e-05
258,0.0,0.0,0.0,0.0,7.909133096777034e-05
259,0.0,0.0,0.0,0.0,0.00014179138429387455
260,0.0,0.0,0.0,0.0,8.086780653275043e-05
261,0.0,0.0,0.0,1.2953367875651235e-06,0.00016290539045151506
262,0.0,0.0,0.0,1.1702778228589002e-17,6.0643302181669114e-05
263,0.0,0.0,0.0,0.0,0.00011027625431336541
264,0.0,0.0,0.0,0.0,5.584045460933431e-05
265,0.0,0.0,0.0,0.0,9.410477949347657e-05
266,0.0,0.0,0.0,0.0,4.071015350660391e-05
267,0.0,0.0,0.0,0.0,6.37069510983666e-05
268,0.0,0.0,0.0,0.0,5.631442048943742e-05
269,0.0,0.0,0.0,0.0,6.687346009436679e-05
270,0.0,0.0,0.0,0.0,3.411857537880598e-05
271,0.0,0.0,0.0,0.0,5.6836140379796386e-05
272,0.0,0.0,0.0,0.0,7.984038832501283e-05
273,0.0,0.0,0.0,0.0,4.9422436631186965e-05
274,0.0,0.0,0.0,0.0,6.878299971874642e-05
275,0.0,0.0,0.0,0.0,7.649407779302788e-05
276,0.0,0.0,0.0,0.0,4.8480435399338135e-05
277,0.0,0.0,0.0,0.0,5.5902571696073695e-05
278,0.0,0.0,0.0,0.0,8.940544598012001e-05
279,0.0,0.0,0.0,0.0,6.978033482454076e-05
280,0.0,0.0,0.0,0.0,8.774965813199576e-05
281,0.0,0.0,0.0,0.0,3.7252776784492945e-05
282,0.0,0.0,0.0,0.0,8.0348074668893e-05
283,0.0,0.0,0.0,0.0,8.550362563364711e-05
284,0.0,0.0,0.0,1.295336787568927e-06,8.924354009563362e-05
285,0.0,0.0,0.0,0.0,2.614536986619596e-05
286,0.0,0.0,0.0,0.0,4.818927845039858e-05
287,0.0,0.0,0.0,0.0,6.353300951218792e-05
288,0.0,0.0,0.0,0.0,7.571701965743431e-05
289,0.0,0.0,0.0,0.0,6.0131667608974604e-05
290,0.0,0.0,0.0,0.0,6.777104950673538e-05
291,0.0,0.0,0.0,0.0,0.00011091697319293609
292,0.0,0.0,0.0,0.0,7.647853838657338e-05
293,0.0,0.0,0.0,0.0,6.300619957943889e-05
294,0.0,0.0,0.0,0.0,9.121108124353342e-05
295,0.0,0.0,0.0,0.0,7.925687998751764e-05
296,0.0,0.0,0.0,0.0,4.848043539933785e-05
297,0.0,0.0,0.0,0.0,2.8733999131200674e-05
298,0.0,0.0,0.0,0.0,6.953522470876847e-05
299,0.0,0.0,0.0,0.0,6.463691809923026e-05
300,0.0,0.0,0.0,0.0,5.962049891060254e-05
301,0.0,0.0,0.0,0.0,4.0710153506603365e-05
302,0.0,0.0,0.0,0.0,6.573176163530835e-05
303,0.0,0.0,0.0,0.0,3.071793717166101e-05
304,0.0,0.0,0.0,0.0,8.02718957503677e-05
305,0.0,0.0,0.0,0.0,4.0781737061000986e-05
306,0.0,0.0,0.0,0.0,4.345144949523576e-05
307,0.0,0.0,0.0,1.2953367875668711e-06,8.781264789461527e-05
308,0.0,0.0,0.0,1.1702778228589002e-17,3.689499902901549e-05
309,0.0,0.0,0.0,1.655022768831515e-17,7.560513895954955e-05
310,0.0,0.0,0.0,2.6168207644729584e-17,4.8690561970791994e-05
311,0.0,0.0,0.0,3.09626408413875e-17,4.114876692158149e-05
312,0.0,0.0,0.0,2.866583523299505e-17,4.979159921479798e-05
313,0.0,0.0,0.0,1.655022768831515e-17,4.1274896286193055e-05
314,0.0,0.0,0.0,1.1702778228589002e-17,4.1148766921581586e-05
315,0.0,0.0,0.0,0.0,6.777104950673572e-05
316,0.0,0.0,0.0,1.1702778228589002e-17,4.908405665146439e-05
317,0.0,0.0,0.0,0.0,7.900420487636943e-05
318,0.0,0.0,0.0,0.0,4.9278814048055145e-05
319,0.0,0.0,0.0,0.0,6.89420708804075e-05
320,0.0,0.0,0.0,0.0,5.7792665824910795e-05
321,0.0,0.0,0.0,0.0,5.0882656664380293e-05
322,0.0,0.0,0.0,0.0,3.089845549882526e-05
323,0.0,0.0,0.0,0.0,6.390826745572137e-05
324,0.0,0.0,0.0,0.0,6.236719739630025e-05
325,0.0,0.0,0.0,0.0,6.864478209913906e-05
326,0.0,0.0,0.0,0.0,4.082332731770104e-05
327,0.0,0.0,0.0,0.0,4.1246171279846424e-05
328,0.0,0.0,0.0,0.0,5.444179439914326e-05
329,0.0,0.0,0.0,0.0,5.788540484759735e-05
330,0.0,0.0,0.0,0.0,6.484105905605551e-05
331,0.0,0.0,0.0,0.0,6.370926335759093e-05
332,0.0,0.0,0.0,0.0,4.578411005757529e-05
333,0.0,0.0,0.0,0.0,7.050612193506523e-05
334,0.0,0.0,0.0,0.0,6.502903049201527e-05
335,0.0,0.0,0.0,0.0,4.186413077568205e-05
336,0.0,0.0,0.0,0.0,6.284074898900712e-05
337,0.0,0.0,0.0,0.0,4.575095725080793e-05
338,0.0,0.0,0.0,0.0,4.27453308416828e-05
339,0.0,0.0,0.0,0.0,5.909650623295665e-05
340,0.0,0.0,0.0,0.0,4.17530060301952e-05
341,0.0,0.0,0.0,0.0,3.5447920928501496e-05
342,0.0,0.0,0.0,3.31004553766303e-17,7.115594902983611e-05
343,0.0,0.0,0.0,2.0269806481627057e-17,6.213403644781551e-05
344,0.0,0.0,0.0,2.6168207644729584e-17,4.124617127984715e-05
345,0.0,0.0,0.0,3.09626408413875e-17,4.605253444362306e-05
346,0.0,0.0,0.0,2.6168207644729584e-17,3.977466069713039e-05
347,0.0,0.0,0.0,0.0,2.87339991312006e-05
348,0.0,0.0,0.0,1.655022768831515e-17,2.6491034200858384e-05
349,0.0,0.0,0.0,0.0,3.9410770389023974e-05
350,0.0,0.0,0.0,1.655022768831515e-17,4.962214430325833e-05
351,0.0,0.0,0.0,2.0269806481627057e-17,3.967152687465251e-05
352,0.0,0.0,0.0,2.866583523299505e-17,4.578411005757491e-05
353,0.0,0.0,0.0,2.6168207644729584e-17,4.79626619421066e-05
354,0.0,0.0,0.0,3.09626408413875e-17,5.761864684923847e-05
355,0.0,0.0,0.0,1.655022768831515e-17,4.1664123065952285e-05
356,0.0,0.0,0.0,2.3405556457178003e-17,5.390451191479434e-05
357,0.0,0.0,0.0,0.0,4.986483967776871e-05
358,0.0,0.0,0.0,1.655022768831515e-17,8.057144977467092e-05
359,0.0,0.0,0.0,0.0,6.300619957943867e-05
360,0.0,0.0,0.0,2.866583523299505e-17,4.98545375286806e-05
361,0.0,0.0,0.0,2.0269806481627057e-17,4.1462428539380465e-05
362,0.0,0.0,0.0,0.0,4.5750957250808e-05
363,0.0,0.0,0.0,1.1702778228589002e-17,3.9410770389023825e-05
364,0.0,0.0,0.0,1.655022768831515e-17,3.345104534478225e-05
365,0.0,0.0,0.0,2.866583523299505e-17,6.357955656924169e-05
366,0.0,0.0,0.0,3.09626408413875e-17,7.319647873163177e-05
367,0.0,0.0,0.0,2.0269806481627057e-17,4.213929496196986e-05
