,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
347,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382004692,0.0
348,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382004692,0.0
349,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382004692,0.0
350,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382003705,0.0
351,0.0,0.00037638322120577813,0.00038922141711926033,0.0001180476538200452,0.0
352,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382004692,0.0
353,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382004692,0.0
354,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382003705,0.0
355,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382004692,0.0
356,0.0,0.00037638322120577813,0.00038922141711926033,0.0001180476538200452,0.0
357,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382005508,0.0
358,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382005508,0.0
359,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382004891,0.0
360,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382005336,0.0
361,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382005508,0.0
362,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382004692,0.0
363,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382006046,0.0
364,0.0,0.00037638322120577813,0.00038922141711926033,0.0001180476538200452,0.0
365,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382003536,0.0
366,0.0,0.00037638322120577813,0.00038922141711926033,0.0001180476538200452,0.0
367,0.0,0.00037638322120577813,0.00038922141711926033,0.00011804765382004692,0.0
