,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr
400,0.0,0.002125768104005539,0.002125768104005539,0.001188262798116499
401,0.0,0.0018425854839906638,0.0018425854839906638,0.000953934784619353
402,0.0,0.0018013298657297391,0.0018013298657297391,0.001054131046579238
403,0.0,0.0017996765107547244,0.0017996765107547244,0.001235964258164634
404,0.0,0.0015164540128883857,0.0015164540128883857,0.0012321606336709924
405,0.0,0.0014746539238901563,0.0014746539238901487,0.001237396226629112
406,0.0,0.0015412796570554177,0.0015412796570554198,0.0014216028707900934
407,0.0,0.001545137684760863,0.001545137684760856,0.000898858749095239
408,0.0,0.001545137684760863,0.001545137684760856,0.0010603839362545147
409,0.0,0.001468585363477947,0.0014685853634779456,0.0010709070600209258
410,0.0,0.0014887176991955817,0.0014887176991955735,0.0012130965913486143
411,0.0,0.0015456192611118943,0.001545619261111887,0.001064894287954847
412,0.0,0.0015832009667193859,0.0015832009667193791,0.0011865645809358424
413,0.0,0.0016281595560192217,0.0016281595560192247,0.0012834845667238203
414,0.0,0.0016281595560192217,0.0016281595560192247,0.001104380553229387
415,0.0,0.0016281595560192217,0.0016281595560192247,0.0010916799392316572
416,0.0,0.0016281595560192217,0.0016281595560192247,0.0011675028609448616
417,0.0,0.0016318121900120873,0.0016318121900120808,0.0011070424053038427
418,0.0,0.0017206098087174243,0.0017206098087174178,0.0011891883911036942
419,0.0,0.0017149776829392654,0.0017149776829392589,0.0011695654090398437
420,0.0,0.0016258724927241874,0.0016258724927241807,0.0013412117098930243
421,0.0,0.0016258724927241874,0.0016258724927241807,0.001280034641044735
422,0.0,0.0016553578667380317,0.0016553578667380245,0.001132103016805687
423,0.0,0.0016553578667380317,0.0016553578667380245,0.0012869391600878728
424,0.0,0.0016553578667380317,0.0016553578667380245,0.0011854311867888169
425,0.0,0.0016553578667380317,0.0016553578667380245,0.0012863777409209641
426,0.0,0.0016553578667380317,0.0016553578667380245,0.0014406717183254587
427,0.0,0.0017616435272887264,0.0017616435272887197,0.0014027609189038541
428,0.0,0.0017616435272887264,0.0017616435272887197,0.001043715832137814
429,0.0,0.0017616435272887264,0.0017616435272887197,0.0012244128981692608
430,0.0,0.00156285718368281,0.0015628571836828027,0.0013520259752741455
431,0.0,0.0016799028593423885,0.0016799028593423814,0.0010598749248274815
432,0.0,0.0016799028593423885,0.0016799028593423814,0.0011081539257779458
433,0.0,0.001725792380119227,0.00172579238011922,0.0012455653519278954
434,0.0,0.0017270855930246443,0.0017270855930246482,0.0009821825444729473
435,0.0,0.0016656661377255325,0.001665666137725526,0.0012596551037454046
436,0.0,0.0015742442718443806,0.0015742442718443739,0.0010447369944789195
437,0.0,0.001506112754316601,0.0015061127543165938,0.0011912654757168981
438,0.0,0.001506112754316601,0.0015061127543165938,0.0010148296325290648
439,0.0,0.0016258724927241833,0.0016258724927241776,0.0009277361577394134
440,0.0,0.001631812190012084,0.0016318121900120784,0.001094103604230118
441,0.0,0.001631812190012084,0.0016318121900120784,0.0013191284916169352
442,0.0,0.0017275164488609615,0.001727516448860956,0.0009166648278781809
443,0.0,0.0017184457909969154,0.0017184457909969096,0.0011238691735837485
444,0.0,0.0018377323092306388,0.0018377323092306325,0.0013502708418742196
445,0.0,0.001848634035603541,0.0018486340356035343,0.0011761268792296014
446,0.0,0.001848634035603541,0.0018486340356035343,0.00117731740629004
447,0.0,0.002057452411415648,0.0020574524114156307,0.001055463024206647
448,0.0,0.002057452411415648,0.0020574524114156307,0.001195745523534754
449,0.0,0.00202720750855242,0.0020272075085524073,0.0010921503166057128
450,0.0,0.0019524044643333403,0.0019524044643333199,0.0008937460781402547
451,0.0,0.0019524044643333403,0.0019524044643333199,0.0010927989384905007
452,0.0,0.0018682561748153185,0.0018682561748153128,0.0013521030573077806
453,0.0,0.0019443832049929313,0.0019443832049929183,0.0010043223131913192
454,0.0,0.0019443832049929313,0.0019443832049929183,0.0009645109642364827
455,0.0,0.0019443832049929313,0.0019443832049929183,0.0009769217653137585
456,0.0,0.0020472992533058115,0.0020472992533057967,0.0011081295614075106
457,0.0,0.001924763840010257,0.0019247638400102477,0.0009759913067538556
458,0.0,0.0020574524114156437,0.002057452411415639,0.0009637671704144259
459,0.0,0.0021397260222009444,0.0021397260222009253,0.001066173401139333
460,0.0,0.002032706770419676,0.0020327067704196664,0.001217140797581004
461,0.0,0.00215635626735835,0.002156356267358343,0.0012694740352325144
462,0.0,0.0022762345679012363,0.0022762345679012306,0.0011095332339082632
463,0.0,0.0022429694218747877,0.0022429694218747847,0.0009446332650140143
464,0.0,0.0024609843262063387,0.0024609843262063356,0.0011609722773187937
465,0.0,0.0025880416406247452,0.0025880416406247452,0.0009486323126619479
466,0.0,0.002512459900488413,0.002512459900488413,0.0010502064498328944
467,0.0,0.0026191981593354386,0.0026191981593354386,0.0011133427766352596
468,0.0,0.0026191981593354386,0.0026191981593354386,0.001091894019750673
469,0.0,0.002559124066632251,0.002559124066632251,0.0007956431762202511
470,0.0,0.0025891916258584057,0.0025891916258584057,0.0009600498110292439
471,0.0,0.0025894790423687964,0.0025894790423687964,0.0008827324081869046
472,0.0,0.002441248768450064,0.002441248768450057,0.0012286094541213329
473,0.0,0.0025477572501696093,0.0025477572501696045,0.00111000172987215
474,0.0,0.0025477572501696093,0.0025477572501696045,0.000838338868858283
475,0.0,0.0025675436932059872,0.0025675436932059864,0.0009459515598017789
476,0.0,0.002672917912914935,0.002672917912914935,0.000988888294727292
477,0.0,0.002345475949625101,0.002345475949625101,0.0009435238838734503
478,0.0,0.002415813611798338,0.002415813611798338,0.0009726730990660527
479,0.0,0.0024403340433438894,0.0024403340433438894,0.0012215541536476134
480,0.0,0.0022614739027396386,0.0022614739027396386,0.0010457911617052444
481,0.0,0.0022614739027396386,0.0022614739027396386,0.0008263771516956603
482,0.0,0.0022614739027396386,0.0022614739027396386,0.0010036783150896111
483,0.0,0.0022614739027396386,0.0022614739027396386,0.0009716857074543568
484,0.0,0.0022614739027396386,0.0022614739027396386,0.0009051545765937516
485,0.0,0.0018243195088791487,0.0018243195088791487,0.0008962905524851867
486,0.0,0.0018357063662608473,0.0018357063662608473,0.0008161152160239468
487,0.0,0.0017930478454663867,0.0017930478454663867,0.0008929835777161068
488,0.0,0.0017913868466425753,0.0017913868466425753,0.0009729789155105887
489,0.0,0.001537895943518115,0.001537895943518115,0.00087420171938819
490,0.0,0.0015642851028328181,0.0015642851028328181,0.0008811478083675791
491,0.0,0.0015144896933943287,0.0015144896933943287,0.0005904169983780396
492,0.0,0.0016166918857837243,0.0016166918857837243,0.00071390827868868
493,0.0,0.0016166918857837243,0.0016166918857837243,0.0007894217048332613
494,0.0,0.0016409082035599384,0.0016409082035599384,0.0008655698842793074
495,0.0,0.0016409082035599384,0.0016409082035599384,0.0007497231776813177
496,0.0,0.001851851851851856,0.001851851851851856,0.0009038143657225127
497,0.0,0.001953547669933978,0.001953547669933978,0.0007925082705614925
498,0.0,0.0020080268024186857,0.0020080268024186857,0.0005124370657249978
499,0.0,0.0020080268024186857,0.0020080268024186857,0.0008095222830735236
500,0.0,0.0020080268024186857,0.0020080268024186857,0.0007233706875101274
501,0.0,0.0020180087701577175,0.0020180087701577175,0.0009535543460729582
502,0.0,0.0019447659199272433,0.0019447659199272433,0.0008451394473117613
503,0.0,0.002100410121730899,0.002100410121730899,0.0009154237839350175
504,0.0,0.002100410121730899,0.002100410121730899,0.0008840518003098521
505,0.0,0.0020646740988055066,0.0020646740988055066,0.0007238182168668662
506,0.0,0.0021580812146523155,0.0021580812146523155,0.0008425957293500615
507,0.0,0.0020520194671253362,0.0020520194671253362,0.0009677803036572398
508,0.0,0.001929398109575613,0.001929398109575613,0.0006135634283451926
509,0.0,0.0018214616719310019,0.0018214616719310019,0.0008995083491531444
510,0.0,0.0021649672602775017,0.0021649672602774978,0.0009619572935074704
511,0.0,0.0021649672602775017,0.0021649672602774978,0.000696949219386917
512,0.0,0.0021303144586849597,0.0021303144586849597,0.0006676041462996336
513,0.0,0.0020975736449179386,0.0020975736449179386,0.000533737506090445
514,0.0,0.0020975736449179386,0.0020975736449179386,0.0007274080403790736
515,0.0,0.00209934689203901,0.00209934689203901,0.0005970522878388976
516,0.0,0.0021021809762076034,0.0021021809762076034,0.000739730380987715
517,0.0,0.0021021809762076034,0.0021021809762076034,0.0009382801084937245
518,0.0,0.001666112876673543,0.001666112876673543,0.0006395467742327454
519,0.0,0.001848634035603539,0.001848634035603539,0.0007876022948122587
520,0.0,0.001848634035603539,0.001848634035603539,0.0005497438156826054
521,0.0,0.001976272912787914,0.001976272912787914,0.0007599031841070535
522,0.0,0.001976272912787914,0.001976272912787914,0.0009558916476201
523,0.0,0.001978154898656529,0.001978154898656529,0.0007983966417337035
524,0.0,0.0019897834812079743,0.0019897834812079743,0.0005557319220486618
525,0.0,0.0021074846116894545,0.0021074846116894545,0.0007637059349048695
526,0.0,0.002085118690875255,0.002085118690875255,0.0007367778502797029
527,0.0,0.0020936672146936856,0.0020936672146936856,0.0006155179992016326
528,0.0,0.0020936672146936856,0.0020936672146936856,0.0005832984694476983
529,0.0,0.002086189172005513,0.002086189172005513,0.0007850223434436307
530,0.0,0.0020050596389176306,0.0020050596389176306,0.000509033867174969
531,0.0,0.0019957588204286302,0.0019957588204286302,0.0009114746076581024
532,0.0,0.0018116291484373253,0.0018116291484373253,0.0006465562326165559
533,0.0,0.0018116291484373253,0.0018116291484373253,0.000679060629141199
534,0.0,0.0018857020694212825,0.0018857020694212825,0.0006205645260620107
535,0.0,0.0015451376847608598,0.0015451376847608598,0.0005204465821464523
536,0.0,0.0015359590460952417,0.0015359590460952417,0.0005246868874822554
537,0.0,0.001535474439979349,0.001535474439979349,0.00059296322119438
538,0.0,0.0015046296296296275,0.0015046296296296275,0.0006536359757770124
539,0.0,0.0014961974868568902,0.0014961974868568902,0.0006867517967388244
540,0.0,0.0014961974868568902,0.0014961974868568902,0.0005971270026168547
541,0.0,0.0014961974868568902,0.0014961974868568902,0.0005933020233711483
542,0.0,0.0015855495824100715,0.0015855495824100715,0.0006451171964513641
543,0.0,0.0015432098765432104,0.0015432098765432091,0.0007016938916856543
544,0.0,0.0016710191225083164,0.0016710191225083122,0.0006865237875525334
545,0.0,0.0016710191225083164,0.0016710191225083122,0.0005307983872350889
546,0.0,0.0016226651886429913,0.0016226651886429876,0.0006016015073046025
547,0.0,0.0016185321731020917,0.0016185321731020876,0.0006224417553821445
548,0.0,0.0017236348691117855,0.0017236348691117814,0.0005018388462162062
549,0.0,0.0017236348691117855,0.0017236348691117814,0.0005033735101289217
550,0.0,0.0017236348691117855,0.0017236348691117814,0.0006114118333706598
551,0.0,0.0016185321731020917,0.0016185321731020876,0.0006863866614345862
552,0.0,0.0014337117419801052,0.001433711741980091,0.0007991191903696996
553,0.0,0.0014721283972483797,0.0014721283972483697,0.0005608565031420474
554,0.0,0.0014517660279496033,0.0014517660279495942,0.0008008889872268972
555,0.0,0.0014517660279496033,0.0014517660279495942,0.00048102619829819385
556,0.0,0.0014746539238901595,0.0014746539238901502,0.0006167840955707269
557,0.0,0.0014038121449583623,0.0014038121449583508,0.0006777678856420897
558,0.0,0.0014584149823638815,0.0014584149823638733,0.0007805386803775951
559,0.0,0.001433711741980102,0.001433711741980102,0.000577028689981738
560,0.0,0.001433711741980102,0.001433711741980102,0.0004556141100720761
561,0.0,0.0013525114307838084,0.0013525114307838084,0.0005198048162339132
562,0.0,0.0013525114307838084,0.0013525114307838084,0.0006110659832989168
563,0.0,0.0013525114307838084,0.0013525114307838084,0.0006385870550234333
564,0.0,0.0016208295939506194,0.0016208295939506194,0.0007455701186165116
565,0.0,0.0018698488913661486,0.0018698488913661486,0.0006359093192203895
566,0.0,0.0018698488913661486,0.0018698488913661486,0.000837504790339602
567,0.0,0.0018662633676617025,0.0018662633676617025,0.0008888839199130783
568,0.0,0.0018662633676617025,0.0018662633676617025,0.000597805862446059
569,0.0,0.0019170151618525962,0.0019170151618525962,0.0004899888274789569
570,0.0,0.0022176092381481372,0.0022176092381481372,0.000497561594883576
571,0.0,0.0022014417619887535,0.0022014417619887535,0.0004893128312281072
572,0.0,0.00220448219554964,0.00220448219554964,0.0007369173420673697
573,0.0,0.00219738130646576,0.00219738130646576,0.0006425408942098488
574,0.0,0.0022176092381481277,0.0022176092381481277,0.0007108835515349028
575,0.0,0.00216908839457879,0.00216908839457879,0.0007378633095461685
576,0.0,0.0021484036716552185,0.0021484036716552185,0.0006041373308028792
577,0.0,0.0021289166144014453,0.0021289166144014453,0.0005281281489527978
578,0.0,0.0021289166144014453,0.0021289166144014453,0.0005363462754731881
579,0.0,0.002321235950075816,0.002321235950075816,0.0008019085997218993
580,0.0,0.002257521425667868,0.002257521425667868,0.0008297035169363896
581,0.0,0.0020632317835063197,0.0020632317835063197,0.000616476718047639
582,0.0,0.0020632317835063197,0.0020632317835063197,0.0006537142916219214
583,0.0,0.002128567009897183,0.0021285670098971786,0.0007369465694045829
584,0.0,0.0021078377129086063,0.002107837712908602,0.00047315426405347395
585,0.0,0.0021078377129086063,0.002107837712908602,0.00032845835900972554
586,0.0,0.001967592592592595,0.0019675925925925902,0.0002820580662654993
587,0.0,0.001988286840544001,0.0019882868405440004,0.00048630616979405256
588,0.0,0.0017763679680897059,0.0017763679680897026,0.0004690952393697483
589,0.0,0.0017548712061024882,0.001754871206102485,0.0006696372407393688
590,0.0,0.001737824942832592,0.001737824942832592,0.0005937080753933475
591,0.0,0.0017930478454663964,0.0017930478454663964,0.0007730590173426055
592,0.0,0.0017884763868054442,0.0017884763868054442,0.0006317040335103417
593,0.0,0.0018050443773595022,0.0018050443773595022,0.000622248384545896
594,0.0,0.0018050443773595022,0.0018050443773595022,0.000647215793643166
595,0.0,0.0013497573830660407,0.0013497573830660407,0.0004099883261635127
596,0.0,0.0013497573830660407,0.0013497573830660407,0.000504151764467805
597,0.0,0.0013497573830660407,0.0013497573830660407,0.0005795281379028548
598,0.0,0.0013481022538314907,0.0013481022538314907,0.00032964317858318043
599,0.0,0.001281886398598464,0.001281886398598464,0.0011018089210721085
600,0.0,0.0012917182903382058,0.0012917182903382058,0.0005329803209914381
601,0.0,0.0013280798208378448,0.0013280798208378448,0.0008275223128014664
602,0.0,0.0013162594220086378,0.0013162594220086378,0.0008001896441362745
603,0.0,0.0013612869416957806,0.0013612869416957806,0.0007013373453861816
604,0.0,0.0013612869416957806,0.0013612869416957806,0.0006258461544084973
605,0.0,0.0013230268672439986,0.0013230268672439986,0.0005540244084226136
606,0.0,0.0014101594816741524,0.001410159481674151,0.0005225759444035622
607,0.0,0.0015085813885815642,0.00150858138858156,0.0005413401946563729
608,0.0,0.0015139982153046703,0.0015139982153046692,0.0003558452738770884
609,0.0,0.0015139982153046703,0.0015139982153046692,0.0005413194482887156
610,0.0,0.0014337117419800929,0.0014337117419800929,0.0004911954259938972
611,0.0,0.001466049382716049,0.001466049382716049,0.0005756111391598844
612,0.0,0.0013672874341565866,0.0013672874341565866,0.0008331583094924884
613,0.0,0.0013672874341565866,0.0013672874341565866,0.0007132246511077342
614,0.0,0.001443540658477604,0.001443540658477604,0.0003680959454034155
615,0.0,0.001443540658477604,0.001443540658477604,0.0005123278169228996
616,0.0,0.001443540658477604,0.001443540658477604,0.00040064203051176937
617,0.0,0.0014274691358024737,0.0014274691358024737,0.00033225395018450884
618,0.0,0.0014274691358024737,0.0014274691358024737,0.0005256857077732815
619,0.0,0.001371634940943768,0.001371634940943768,0.0004886963152208029
620,0.0,0.0013370156983922438,0.0013370156983922438,0.00034651804732631857
621,0.0,0.0012934455720864317,0.0012934455720864317,0.00040618226021961023
622,0.0,0.001281886398598468,0.001281886398598468,0.00037983843242905406
623,0.0,0.001281886398598468,0.001281886398598468,0.0003601521295013109
624,0.0,0.001281886398598468,0.001281886398598468,0.00040790547811136367
625,0.0,0.001281886398598468,0.001281886398598468,0.0004727539439111497
626,0.0,0.0012818863985984696,0.0012818863985984696,0.0006858761193716819
627,0.0,0.0012614029879839392,0.0012614029879839392,0.0005666770717695286
628,0.0,0.0015647607863173776,0.0015647607863173776,0.0004867027598594361
629,0.0,0.0016386389337650687,0.0016386389337650687,0.00044043403713550845
630,0.0,0.0015144896933943356,0.0015144896933943317,0.000694876461266875
631,0.0,0.0015144896933943356,0.0015144896933943317,0.00030455526473945716
632,0.0,0.00154127965705542,0.0015412796570554135,0.00041520233783391805
633,0.0,0.00154127965705542,0.0015412796570554135,0.000799813734943197
634,0.0,0.00154127965705542,0.0015412796570554135,0.0002710879823013946
635,0.0,0.00154127965705542,0.0015412796570554135,0.0002399057515786716
636,0.0,0.00154127965705542,0.0015412796570554135,0.0005919955265272822
637,0.0,0.00154127965705542,0.0015412796570554135,0.0004737361685867147
638,0.0,0.0015737714548125898,0.0015737714548125852,0.00035322879645203375
639,0.0,0.0015144896933943295,0.0015144896933943282,0.00033318595202095415
640,0.0,0.0014741491647023784,0.0014741491647023745,0.0005932397845048732
641,0.0,0.001498682453669373,0.00149868245366937,0.0006220870256828732
642,0.0,0.001267876290521227,0.001267876290521219,0.000555283354321043
643,0.0,0.0012731481481481576,0.0012731481481481493,0.0005965674681757266
644,0.0,0.0012224521232835634,0.0012224521232835587,0.0003334251302924655
645,0.0,0.0012224521232835634,0.0012224521232835587,0.00042455273365110755
646,0.0,0.001145125160467275,0.001145125160467274,0.000543022376204467
647,0.0,0.0012655261934303055,0.0012655261934303025,0.0004952216000006074
648,0.0,0.0012801435202960734,0.0012801435202960695,0.00046466070390864647
649,0.0,0.0012801435202960734,0.0012801435202960695,0.00041802572559234314
650,0.0,0.0012584495702392098,0.001258449570239205,0.0006202681470747883
651,0.0,0.0011701968277857387,0.0011701968277857357,0.00035749811969683245
652,0.0,0.001192872286554041,0.00119287228655404,0.00023396813521189721
653,0.0,0.0012224521232835637,0.0012224521232835595,0.0008686641868304137
654,0.0,0.0012224521232835637,0.0012224521232835595,0.000543682992609629
655,0.0,0.0012102150572035634,0.001210215057203559,0.0005637192770256105
656,0.0,0.0013077508685708597,0.0013077508685708562,0.0004552767994401744
657,0.0,0.0013888888888888972,0.0013888888888888937,0.0006878990936879794
658,0.0,0.001528186907433521,0.0015281869074335176,0.00046964828349006836
659,0.0,0.001528186907433521,0.0015281869074335176,0.00048465703327492794
660,0.0,0.0015041349297544727,0.0015041349297544694,0.00030940963096215613
661,0.0,0.0015604744148269066,0.001560474414826903,0.0007351293811359631
662,0.0,0.0015604744148269066,0.001560474414826903,0.0005519686163381162
663,0.0,0.0015533041774072084,0.001553304177407205,0.0004726418078894916
664,0.0,0.0015533041774072084,0.001553304177407205,0.0005028489208657566
665,0.0,0.001541279657055418,0.0015412796570554116,0.000894491215173692
666,0.0,0.001588831811880714,0.0015888318118807076,0.0005206047602827695
667,0.0,0.0015855495824100743,0.001585549582410068,0.0004954868076102156
668,0.0,0.0016368212527466436,0.0016368212527466375,0.0005526038210819636
669,0.0,0.0016944592018516803,0.0016944592018516742,0.0005209356387253294
670,0.0,0.0018566681196783901,0.0018566681196783854,0.0005548323134699809
671,0.0,0.0018618716839527243,0.0018618716839527197,0.00041905765031311355
672,0.0,0.0018296150773733583,0.001829615077373356,0.0005176526893684611
673,0.0,0.0018296150773733583,0.001829615077373356,0.0006028796721384298
674,0.0,0.0018013298657297493,0.0018013298657297465,0.000700453592321766
675,0.0,0.0018013298657297493,0.0018013298657297465,0.0005843515414580204
676,0.0,0.001714977682939265,0.0017149776829392628,0.0005014209089270546
677,0.0,0.0017463688731105358,0.0017463688731105336,0.000660909872624864
678,0.0,0.0017463688731105358,0.0017463688731105336,0.0007049965601580388
679,0.0,0.0018095739814133615,0.001809573981413358,0.0007050947863741824
680,0.0,0.0018405648830056415,0.001840564883005641,0.000689560929293715
681,0.0,0.0019351753401210567,0.0019351753401210562,0.0007690597655710914
682,0.0,0.001985665005008918,0.0019856650050089145,0.0008381658574533869
683,0.0,0.002061788459241877,0.002061788459241873,0.0006860580509497686
684,0.0,0.002061788459241877,0.002061788459241873,0.0005948062285216372
685,0.0,0.0021497888450239242,0.0021497888450239225,0.0008247955533919898
686,0.0,0.0021219135802469104,0.0021219135802469083,0.0007107523615589147
687,0.0,0.0020563669708698173,0.002056366970869815,0.0006942191354395837
688,0.0,0.0020032029298992535,0.0020032029298992513,0.0008187135657651235
689,0.0,0.0022548825920065537,0.0022548825920065507,0.0008756260001484218
690,0.0,0.0024388087390862846,0.002438808739086283,0.0007164878972141315
691,0.0,0.0022876492407983913,0.0022876492407983887,0.0005386090234144714
692,0.0,0.002042932452912612,0.002042932452912609,0.0007264023313494106
693,0.0,0.002044753086419758,0.002044753086419755,0.0005988017547226688
694,0.0,0.002044753086419758,0.002044753086419755,0.0006333176142552583
695,0.0,0.002044753086419758,0.002044753086419755,0.0007391954857181455
696,0.0,0.001921668118119173,0.0019216681181191701,0.0005189834582948141
697,0.0,0.001950497632679712,0.0019504976326797094,0.0006674425304337121
698,0.0,0.001950497632679712,0.0019504976326797094,0.0007187587037674891
699,0.0,0.001950497632679712,0.0019504976326797094,0.000471851019639767
700,0.0,0.0019856650050089127,0.00198566500500891,0.000600192136413614
701,0.0,0.0019856650050089127,0.00198566500500891,0.0005705117058151755
702,0.0,0.001880564445517581,0.0018805644455175785,0.0005861309791089021
703,0.0,0.0019987397912019493,0.0019987397912019467,0.0007240465949539664
704,0.0,0.0018698488913661464,0.0018698488913661466,0.0009103495495660472
705,0.0,0.0018698488913661464,0.0018698488913661466,0.00044669664314018386
706,0.0,0.0018698488913661464,0.0018698488913661466,0.000773433384261668
707,0.0,0.0018698488913661464,0.0018698488913661466,0.0005541918121996108
708,0.0,0.001932481448513612,0.0019324814485136101,0.0006023588751245478
709,0.0,0.001904160907292141,0.0019041609072921388,0.0006334795790012486
710,0.0,0.0018132716049382692,0.0018132716049382668,0.0005955746764594691
711,0.0,0.001882146746550997,0.0018821467465509989,0.0005746708819639124
712,0.0,0.001961531453531813,0.001961531453531811,0.0005507417511568765
713,0.0,0.001963048492779099,0.001963048492779097,0.0006258432348884022
714,0.0,0.002035633635535944,0.002035633635535942,0.0006060385414156954
715,0.0,0.0019351753401210567,0.0019351753401210567,0.0005711209327027688
716,0.0,0.0020646740988055036,0.0020646740988055036,0.000729781874860557
717,0.0,0.001780134567138783,0.001780134567138783,0.000576320248915245
718,0.0,0.0017930478454663947,0.0017930478454663947,0.0006814733950005235
719,0.0,0.0017930478454663947,0.0017930478454663947,0.0005937453777280876
720,0.0,0.0017930478454663947,0.0017930478454663947,0.0006128792115478509
721,0.0,0.0017930478454663947,0.0017930478454663947,0.0006498597890312528
722,0.0,0.0017463688731105345,0.0017463688731105345,0.0005479153720860043
723,0.0,0.0016887398632900734,0.0016887398632900686,0.0006096346150027443
724,0.0,0.0017578373070824922,0.0017578373070824874,0.0005632303147326929
725,0.0,0.0017463688731105358,0.0017463688731105358,0.0006481417376978922
726,0.0,0.001604214728880541,0.001604214728880541,0.0006871425604313992
727,0.0,0.0016531084325330633,0.0016531084325330633,0.0005754603711937687
728,0.0,0.0016531084325330633,0.0016531084325330633,0.0005657348587674478
729,0.0,0.0016553578667380313,0.0016553578667380313,0.0007209498906013443
730,0.0,0.0016710191225083068,0.0016710191225083038,0.0007957600080521914
731,0.0,0.0021355482257867336,0.002135548225786732,0.0007065855571987772
732,0.0,0.0021635918044459797,0.0021635918044459784,0.0005991177117705788
733,0.0,0.0021635918044459797,0.0021635918044459784,0.0005944038803530915
734,0.0,0.0021635918044459797,0.0021635918044459784,0.0004765536362976007
735,0.0,0.0022041445767107546,0.002204144576710753,0.0005948947989233816
736,0.0,0.002250918541020798,0.002250918541020798,0.0005660294904084303
737,0.0,0.002250918541020798,0.002250918541020798,0.0004573611906122095
738,0.0,0.0022575214256678666,0.0022575214256678666,0.0006227162228898084
739,0.0,0.0022827642272356475,0.0022827642272356475,0.000684958826899246
740,0.0,0.002241641828137951,0.002241641828137951,0.0005637150445434781
741,0.0,0.002241641828137951,0.002241641828137951,0.0005284146704711675
742,0.0,0.002104657669287936,0.002104657669287936,0.0006405389127030423
743,0.0,0.0020180087701577175,0.0020180087701577175,0.0005257511205471019
744,0.0,0.0020707927315308074,0.0020707927315308074,0.0005690448549327356
745,0.0,0.002057452411415644,0.0020574524114156402,0.0006571915677678692
746,0.0,0.002032706770419675,0.00203270677041967,0.0005183180994368503
747,0.0,0.002056366970869822,0.002056366970869817,0.0004921318018263048
748,0.0,0.0019991121000048806,0.0019991121000048754,0.000517863018304334
749,0.0,0.0019991121000048806,0.0019991121000048754,0.0004594823824504487
750,0.0,0.0021064249528886855,0.0021064249528886807,0.0005604882348299475
751,0.0,0.0021215628217388124,0.0021215628217388107,0.000510602886811444
752,0.0,0.0021215628217388124,0.0021215628217388107,0.0006365139215313902
753,0.0,0.0021622154736422876,0.002162215473642286,0.0006230751841114957
754,0.0,0.0021131271508686962,0.0021131271508686954,0.0006078255200200445
755,0.0,0.0021535934779248226,0.0021535934779248226,0.000502383284682258
756,0.0,0.002080831259284224,0.002080831259284224,0.000564878502176417
757,0.0,0.002040016059629977,0.002040016059629977,0.0006447759847387985
758,0.0,0.0020050596389176337,0.0020050596389176337,0.0004376674930018514
759,0.0,0.0020790422199548587,0.0020790422199548587,0.000655141690559481
760,0.0,0.002107837712908605,0.002107837712908605,0.0007528229599110223
761,0.0,0.002107837712908605,0.002107837712908605,0.00042652070536725164
762,0.0,0.002107837712908605,0.002107837712908605,0.00040758850086401705
763,0.0,0.001967592592592593,0.001967592592592593,0.0004887372504570755
764,0.0,0.001967592592592593,0.001967592592592593,0.000815686933611378
765,0.0,0.0019154616647077776,0.0019154616647077776,0.0005600959350021299
766,0.0,0.0018916127580449488,0.0018916127580449488,0.00047765989179241836
767,0.0,0.0018982892901454548,0.0018982892901454548,0.0005810259584898078
768,0.0,0.0019370972547273413,0.0019370972547273413,0.0006379436579538919
769,0.0,0.0019370972547273413,0.0019370972547273413,0.0005804630601284693
770,0.0,0.001809985201503065,0.001809985201503065,0.0005455242539672196
771,0.0,0.001809985201503065,0.001809985201503065,0.0005601990092554511
772,0.0,0.001950497632679712,0.001950497632679712,0.0006748021361600829
773,0.0,0.001950497632679712,0.001950497632679712,0.0006217512088493245
774,0.0,0.0021021809762076,0.0021021809762076,0.0008260199956785305
775,0.0,0.0019197307568865267,0.0019197307568865267,0.0005140464711723609
776,0.0,0.0019092350357497831,0.0019092350357497823,0.000741830769133824
777,0.0,0.0019826643761619704,0.0019826643761619695,0.0005782141762022728
778,0.0,0.0019826643761619704,0.0019826643761619695,0.000796493198893238
779,0.0,0.0018963280443587184,0.0018963280443587177,0.0006104471127799039
780,0.0,0.0019826643761619704,0.0019826643761619695,0.0005405675096064307
781,0.0,0.00204475308641975,0.0020447530864197492,0.0005057629026286669
782,0.0,0.00204475308641975,0.0020447530864197492,0.0004907988946308542
783,0.0,0.002098992362459167,0.0020989923624591686,0.0006490184773764992
784,0.0,0.0021021809762075978,0.0021021809762075995,0.0006171892289543772
785,0.0,0.0020286754359776,0.0020286754359775997,0.0005867401695299364
786,0.0,0.0020283085537183463,0.0020283085537183454,0.0005723442515611313
787,0.0,0.0020283085537183463,0.0020283085537183454,0.0007684182405181197
788,0.0,0.0020283085537183463,0.0020283085537183454,0.0005247918061843541
789,0.0,0.0020213251384922364,0.002021325138492238,0.0005412345232465365
790,0.0,0.0020213251384922364,0.002021325138492238,0.0005682516818980832
791,0.0,0.001952404464333325,0.0019524044643333257,0.000539365337065881
792,0.0,0.0019154616647077715,0.0019154616647077713,0.0005580019442580836
793,0.0,0.0017429563268636548,0.0017429563268636556,0.0006374242490881171
794,0.0,0.0019092350357497844,0.0019092350357497855,0.0005047650975816495
