,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr
399,0.0,0.00236267268622258,0.0017606571678984515,0.0015757528950467907
400,0.0,0.00236267268622258,0.0017606571678984515,0.0015746675566253663
401,0.0,0.00236267268622258,0.0017606571678984515,0.0015762720124743834
402,0.0,0.002386070689089766,0.0017913080552527593,0.0015769736732537357
403,0.0,0.002386070689089766,0.0017913080552527593,0.0015761813896347599
404,0.0,0.002386070689089766,0.0017913080552527593,0.0015749033778010883
405,0.0,0.0024184476196289413,0.001837449788877324,0.001570858698974958
406,0.0,0.0024184476196289413,0.001837449788877324,0.001570377499483279
407,0.0,0.0024184476196289413,0.001837449788877324,0.0015698799962656055
408,0.0,0.0024184476196289413,0.001837449788877324,0.0015722681106211341
409,0.0,0.0024184476196289413,0.001837449788877324,0.0015714211955203234
410,0.0,0.0024184476196289413,0.001837449788877324,0.0015713826937894177
411,0.0,0.0024184476196289413,0.001837449788877324,0.0015708731565082156
412,0.0,0.0024184476196289413,0.0018536530242861476,0.0015718873731530012
413,0.0,0.0024184476196289413,0.0018536530242861476,0.0015717544908965542
414,0.0,0.0024594488994262287,0.001911653092880159,0.0015714897100814285
415,0.0,0.0024594488994262287,0.001911653092880159,0.0015716321405138403
416,0.0,0.002497999199359356,0.001939889157260627,0.0015661275245576394
417,0.0,0.002497999199359356,0.001939889157260627,0.0015641052283553408
418,0.0,0.0024594488994262287,0.001915167839656114,0.0015655780038311357
419,0.0,0.0024594488994262287,0.001915167839656114,0.001566101445246979
420,0.0,0.0024594488994262287,0.001915167839656114,0.0015667788096258616
421,0.0,0.0024979991993593627,0.0019676687553663802,0.0015712567298833589
422,0.0,0.002516611478423585,0.0019858847416651055,0.0015696757606976875
423,0.0,0.002516611478423585,0.0019858847416651055,0.0015697049983607457
424,0.0,0.002516611478423585,0.001985433206385096,0.0015678117599316824
425,0.0,0.002516611478423585,0.001985433206385096,0.0015697705554166505
426,0.0,0.002516611478423585,0.001985433206385096,0.0015696524951847837
427,0.0,0.002516611478423585,0.001985433206385096,0.0015691797022942995
428,0.0,0.0025508168626278624,0.0020353633682219678,0.0015658605855345211
429,0.0,0.0025508168626278624,0.0020353633682219678,0.0015679524850613453
430,0.0,0.0025508168626278624,0.0020353633682219678,0.0015692332633146567
431,0.0,0.0025508168626278624,0.0020353633682219678,0.0015705622323728375
432,0.0,0.0025508168626278624,0.0020353633682219678,0.001569933510248422
433,0.0,0.0025508168626278624,0.0020353633682219678,0.0015692332633146537
434,0.0,0.0025508168626278624,0.0020353633682219678,0.001569154067384752
435,0.0,0.0025508168626278624,0.0020353633682219678,0.0015697298140655363
436,0.0,0.0025508168626278624,0.0020353633682219678,0.0015718119405018008
437,0.0,0.0025508168626278624,0.0020353633682219678,0.0015709938774997577
438,0.0,0.0025508168626278624,0.0020353633682219678,0.001570420260231198
439,0.0,0.0025157283018817627,0.002018264372831175,0.0015496804999436198
440,0.0,0.0025157283018817627,0.002018264372831175,0.0015493905347377685
441,0.0,0.0025157283018817627,0.002018264372831175,0.0015496986722600547
442,0.0,0.0025157283018817627,0.002018264372831175,0.0015494065997375614
443,0.0,0.0025157283018817627,0.002018264372831175,0.0015566169944798182
444,0.0,0.0025157283018817627,0.002018264372831175,0.0015563053702581688
445,0.0,0.0025157283018817627,0.002018264372831175,0.0015564550034296433
446,0.0,0.0025157283018817627,0.002018264372831175,0.001558422687179746
447,0.0,0.0025157283018817627,0.002018264372831175,0.0015585729097682176
448,0.0,0.0025157283018817627,0.002015415108738682,0.0015531413544273098
449,0.0,0.0025157283018817627,0.002015415108738682,0.00155275218276474
450,0.0,0.0025157283018817627,0.0020137639972231595,0.0015513931544267185
451,0.0,0.0025157283018817627,0.0020137639972231595,0.0015524172888359746
452,0.0,0.0025157283018817627,0.0020137639972231595,0.0015485666577105157
453,0.0,0.0025157283018817627,0.0020137639972231595,0.0015485339000098355
454,0.0,0.0025157283018817627,0.0020137639972231595,0.0015478472601916397
455,0.0,0.0025157283018817627,0.0020137639972231595,0.001548452260862063
456,0.0,0.0025157283018817627,0.0020137639972231595,0.0015475537581460144
457,0.0,0.0025157283018817627,0.0020137639972231595,0.0015494459993238073
458,0.0,0.0025157283018817627,0.0020137639972231595,0.0015490707010365802
459,0.0,0.0025157283018817627,0.0020137639972231595,0.001548279042080407
460,0.0,0.0025157283018817627,0.0020137639972231595,0.0015482470293344906
461,0.0,0.0025157283018817627,0.0020137639972231595,0.001558155920712492
462,0.0,0.0024953289696283865,0.002018608678294095,0.0015582439540315748
463,0.0,0.0024953289696283865,0.002018608678294095,0.0015591438240341248
464,0.0,0.002497999199359356,0.001996691023367501,0.0015601969912631135
465,0.0,0.002497999199359356,0.001996691023367501,0.0015600699145669559
466,0.0,0.002459448899426228,0.001893764943348151,0.001618881321444384
467,0.0,0.002459448899426228,0.001893764943348151,0.0016174560935379102
468,0.0,0.002459448899426228,0.001893764943348151,0.001613125370528179
469,0.0,0.002459448899426228,0.001893764943348151,0.0016131501490007085
470,0.0,0.002418447619628941,0.0018358737823852393,0.0016557071722065543
471,0.0,0.002418447619628941,0.0018358737823852393,0.0016607539655785714
472,0.0,0.002418447619628941,0.0018358737823852393,0.0016610691832024541
473,0.0,0.002418447619628941,0.0018196489119249374,0.0016625796168073875
474,0.0,0.002418447619628941,0.0018196489119249374,0.0016599900235048355
475,0.0,0.002418447619628941,0.0018196489119249374,0.0016559790917789821
476,0.0,0.002418447619628941,0.0018196489119249374,0.0016554971725996242
477,0.0,0.0024184476196289447,0.0018213971518558564,0.0016489159192378904
478,0.0,0.0024184476196289447,0.0018213971518558564,0.0016555969081756374
479,0.0,0.0024184476196289447,0.0018213971518558564,0.0016561987059427465
480,0.0,0.0024184476196289447,0.0018213971518558564,0.0016560969002202234
481,0.0,0.0024184476196289447,0.0018213971518558564,0.001656385626019127
482,0.0,0.002048305532764966,0.0015749671147423398,0.0015545231648346923
483,0.0,0.002048305532764966,0.0015749671147423398,0.001555672147585613
484,0.0,0.002048305532764966,0.0015749671147423398,0.001553857669513235
485,0.0,0.002048305532764966,0.0015749671147423398,0.0015552347079643971
486,0.0,0.002048305532764966,0.001570487047513649,0.0015551165956948945
487,0.0,0.002048305532764966,0.001570487047513649,0.0015541152601058423
488,0.0,0.002048305532764966,0.001570487047513649,0.0015542897455247352
489,0.0,0.002048305532764966,0.0015409191768212451,0.001554912804652705
490,0.0,0.002048305532764966,0.0015409191768212451,0.001554037819056978
491,0.0,0.002109238935940847,0.0016366647714271708,0.0015267007512509451
492,0.0,0.002109238935940847,0.0016366647714271708,0.0015264621252810504
493,0.0,0.002109238935940847,0.0016366647714271708,0.001524864858255303
494,0.0,0.002075250988836448,0.0016793145037959055,0.0015267385233341583
495,0.0,0.002075250988836448,0.0016793145037959055,0.0015270228669046343
496,0.0,0.002075250988836448,0.0016793145037959055,0.0015257397121599477
497,0.0,0.002075250988836448,0.0016793145037959055,0.001524505342058315
498,0.0,0.002075250988836448,0.0016793145037959055,0.0015247687731316263
499,0.0,0.002075250988836448,0.0016793145037959055,0.0015235843698330012
500,0.0,0.002075250988836448,0.0016793145037959055,0.0015252778933734176
501,0.0,0.002075250988836448,0.0016793145037959055,0.0015241468139088944
502,0.0,0.002075250988836448,0.0016793145037959055,0.0015388443964703844
503,0.0,0.002075250988836448,0.0016793145037959055,0.0015378923637311233
504,0.0,0.002075250988836448,0.0016793145037959055,0.0015374080311589202
505,0.0,0.002075250988836448,0.0016793145037959055,0.0015369534775985768
506,0.0,0.002075250988836448,0.0016793145037959055,0.0015366477265941095
507,0.0,0.002075250988836448,0.0016793145037959055,0.0015386374110648406
508,0.0,0.002075250988836448,0.0016793145037959055,0.0015385391629532837
509,0.0,0.002075250988836448,0.0016793145037959055,0.0015271504092548324
510,0.0,0.002075250988836448,0.0016793145037959055,0.001525937778814222
511,0.0,0.002075250988836448,0.0016793145037959055,0.0015265969743652795
512,0.0,0.002075250988836448,0.0016793145037959055,0.00152664017592133
513,0.0,0.002075250988836448,0.0016793145037959055,0.0015245512247144203
514,0.0,0.002075250988836448,0.0016793145037959055,0.0015246273749581795
515,0.0,0.002075250988836448,0.0016793145037959055,0.0015256515895972172
516,0.0,0.002075250988836448,0.0016793145037959055,0.001525826424556725
517,0.0,0.002075250988836448,0.0016793145037959055,0.001525999310700756
518,0.0,0.002075250988836448,0.0016793145037959055,0.0015264471756993995
519,0.0,0.002075250988836448,0.0016793145037959055,0.0015268004989432932
520,0.0,0.002075250988836448,0.0016793145037959055,0.0015268340323158142
521,0.0,0.002075250988836448,0.0016793145037959055,0.0015259583294067642
522,0.0,0.002075250988836448,0.0016793145037959055,0.0015262482704367596
523,0.0,0.002103964511741269,0.001716963563365925,0.0015248272780635497
524,0.0,0.002103964511741269,0.001716963563365925,0.0015265895240559736
525,0.0,0.0020965580258021825,0.0017306957750048378,0.0015248172692323226
526,0.0,0.0020965580258021825,0.0017306957750048378,0.001524689055059232
527,0.0,0.0020965580258021825,0.0017306957750048378,0.0015252396086376514
528,0.0,0.0020965580258021825,0.0017306957750048378,0.0015259092027910019
529,0.0,0.0020965580258021825,0.0017306957750048378,0.0015252216690375404
530,0.0,0.0020965580258021825,0.0017306957750048378,0.0015250528168042445
531,0.0,0.0021457969252574745,0.0018065244288503416,0.0015150696983983886
532,0.0,0.0021457969252574745,0.0018065244288503416,0.0015171917511293386
533,0.0,0.0021457969252574745,0.0018065244288503416,0.0015182501813627385
534,0.0,0.0021457969252574745,0.0018065244288503416,0.0015184043066096289
535,0.0,0.0021457969252574745,0.0018065244288503416,0.0015191062162514177
536,0.0,0.0021457969252574745,0.0018065244288503416,0.0015184153149571998
537,0.0,0.0021457969252574745,0.0018065244288503416,0.0015171503882190952
538,0.0,0.0021746008573733464,0.0017585607356619293,0.001515193930160429
539,0.0,0.0021746008573733464,0.0017585607356619293,0.0015159303098483572
540,0.0,0.0021746008573733464,0.0017585607356619293,0.0015154373996672695
541,0.0,0.0021746008573733464,0.0017585607356619293,0.0015149657004265814
542,0.0,0.0021746008573733464,0.0017585607356619293,0.001516286754733953
543,0.0,0.0021746008573733464,0.0017585607356619293,0.0015158716293375734
544,0.0,0.0021746008573733464,0.0017585607356619293,0.0015233736889874942
545,0.0,0.0021746008573733464,0.0017585607356619293,0.001524113149887587
546,0.0,0.0021746008573733464,0.0017585607356619293,0.001522726366130344
547,0.0,0.0021746008573733464,0.0017585607356619293,0.0015234195818744347
548,0.0,0.0021746008573733464,0.0017585607356619293,0.0015218908480200528
549,0.0,0.0021746008573733464,0.0017585607356619293,0.001525376828878052
550,0.0,0.0021746008573733464,0.0017585607356619293,0.001524292070879957
551,0.0,0.0021746008573733464,0.0017585607356619293,0.0015239849956945506
552,0.0,0.0021746008573733464,0.0017585607356619293,0.0015194804737449473
553,0.0,0.0021746008573733464,0.0017585607356619293,0.001520839037225594
554,0.0,0.0021746008573733464,0.0017585607356619293,0.0015195122077266586
555,0.0,0.0021746008573733464,0.0017585607356619293,0.001520254144430787
556,0.0,0.0021746008573733464,0.0017585607356619293,0.0015197653145205441
557,0.0,0.0022161026851459592,0.0018168568640216504,0.0015119679170013335
558,0.0,0.0022161026851459592,0.0018168568640216504,0.0015172191740932448
559,0.0,0.0022161026851459592,0.0018168568640216504,0.0015163806694772223
560,0.0,0.0022161026851459592,0.0018168568640216504,0.0015162905890808013
561,0.0,0.0022161026851459592,0.0018168568640216504,0.001515282780800319
562,0.0,0.0022161026851459592,0.0018168568640216504,0.0015149676192729852
563,0.0,0.0022161026851459592,0.0018168568640216504,0.0015148905996660968
564,0.0,0.0022161026851459592,0.0018168568640216504,0.001516218094319473
565,0.0,0.0022161026851459592,0.0018168568640216504,0.0015162361404468879
566,0.0,0.0022161026851459592,0.0018168568640216504,0.001516286754733953
567,0.0,0.0022161026851459592,0.0018168568640216504,0.001516930980678944
568,0.0,0.0022161026851459592,0.0018168568640216504,0.0015166951300899162
569,0.0,0.0022161026851459592,0.0018168568640216504,0.0015170741261393685
570,0.0,0.0022161026851459592,0.0018168568640216504,0.0015125609388870732
571,0.0,0.0022161026851459592,0.0018168568640216504,0.0015162561515056976
572,0.0,0.0022161026851459592,0.0018168568640216504,0.0015151225820827926
573,0.0,0.0022744962812309335,0.0019073419432742264,0.0015165419093706733
574,0.0,0.0022744962812309335,0.0019073419432742264,0.001514803093349138
575,0.0,0.0022744962812309335,0.0019073419432742264,0.0015146494413270145
576,0.0,0.0022744962812309335,0.0019073419432742264,0.0015129912627803177
577,0.0,0.0022744962812309335,0.0019073419432742264,0.0015178298712311474
578,0.0,0.0022744962812309335,0.0019073419432742264,0.0015167981470469306
579,0.0,0.0022744962812309335,0.0019073419432742264,0.0015157897173261252
580,0.0,0.0022744962812309335,0.0019073419432742264,0.0015155723185961865
581,0.0,0.0022744962812309335,0.0019073419432742264,0.0015158648933983137
582,0.0,0.0022744962812309335,0.0019073419432742264,0.001515991361057005
583,0.0,0.0022744962812309335,0.0019073419432742264,0.0015165419093706703
584,0.0,0.0022744962812309335,0.0019073419432742264,0.0015178298712311496
585,0.0,0.0022744962812309335,0.0019073419432742264,0.001516961450522977
586,0.0,0.0022744962812309335,0.0019073419432742264,0.001516929902725145
587,0.0,0.0022744962812309335,0.0019073419432742264,0.0015164812157890599
588,0.0,0.0022744962812309335,0.0019073419432742264,0.0015170342690547965
589,0.0,0.002166410241236262,0.0017747893723842484,0.0014840488321418554
590,0.0,0.002166410241236262,0.0017747893723842484,0.00148538231363975
591,0.0,0.002166410241236262,0.0017747893723842484,0.0014824649644858952
592,0.0,0.002166410241236262,0.0017747893723842484,0.001485612446545622
593,0.0,0.002166410241236262,0.0017747893723842484,0.0014851141716611233
594,0.0,0.002166410241236262,0.0017747893723842484,0.0014849958165946884
595,0.0,0.002166410241236262,0.0017747893723842484,0.0014851141716611253
596,0.0,0.002166410241236262,0.0017747893723842484,0.0014851519248696102
597,0.0,0.002166410241236262,0.0017747893723842484,0.0014846408661126735
598,0.0,0.002166410241236262,0.0017747893723842484,0.0014837796655116434
599,0.0,0.002166410241236262,0.0017747893723842484,0.001485690714919645
600,0.0,0.002166410241236262,0.0017747893723842484,0.0014848492849947065
601,0.0,0.002166410241236262,0.0017747893723842484,0.0014842673471968807
602,0.0,0.002166410241236262,0.0017747893723842484,0.001482382015444947
603,0.0,0.002166410241236262,0.0017747893723842484,0.001484501961049926
604,0.0,0.002166410241236262,0.0017747893723842484,0.0014849986795430566
605,0.0,0.0021797043632362386,0.001800526447182676,0.0014919593401053447
606,0.0,0.0021797043632362386,0.001800526447182676,0.0014919465534346792
607,0.0,0.0021797043632362386,0.001800526447182676,0.0014922639227384336
608,0.0,0.0021797043632362386,0.001800526447182676,0.0014915992011805765
609,0.0,0.0021797043632362386,0.001800526447182676,0.0014925431480073462
610,0.0,0.0021797043632362386,0.001800526447182676,0.0014917745925117705
611,0.0,0.0021797043632362386,0.001800526447182676,0.0014932081307372155
612,0.0,0.0021797043632362386,0.001800526447182676,0.001493850925460132
613,0.0,0.0021797043632362386,0.001800526447182676,0.0014938903551467804
614,0.0,0.0021797043632362386,0.001800526447182676,0.0014918703669613742
615,0.0,0.0021797043632362386,0.001800526447182676,0.0014905207002045273
616,0.0,0.0021797043632362386,0.001800526447182676,0.0014924929215041805
617,0.0,0.0021797043632362386,0.001800526447182676,0.0014936533235128426
618,0.0,0.0021797043632362386,0.001800526447182676,0.0014925585345571643
619,0.0,0.0021797043632362386,0.001800526447182676,0.0014931229554929373
620,0.0,0.0021797043632362386,0.001800526447182676,0.00149175162229292
621,0.0,0.0021797043632362386,0.001800526447182676,0.0014923470286387019
622,0.0,0.0021797043632362386,0.001800526447182676,0.0014882993888594553
623,0.0,0.0021797043632362386,0.001800526447182676,0.0014884210455888577
624,0.0,0.0021797043632362386,0.001800526447182676,0.0014888628617759042
625,0.0,0.0021797043632362386,0.001800526447182676,0.0014882267269965789
626,0.0,0.0021797043632362386,0.001800526447182676,0.0014888613974084486
627,0.0,0.0021797043632362386,0.001800526447182676,0.0014883422371863367
628,0.0,0.0021797043632362386,0.001800526447182676,0.0014889043759942016
629,0.0,0.0021797043632362386,0.001800526447182676,0.0014889043759942016
630,0.0,0.0021797043632362386,0.001800526447182676,0.001488852611173444
631,0.0,0.0021797043632362386,0.001800526447182676,0.0014885292416542818
632,0.0,0.0021797043632362386,0.001800526447182676,0.0014907563530453917
633,0.0,0.0021797043632362386,0.001800526447182676,0.0014924409159369483
634,0.0,0.0021797043632362386,0.001800526447182676,0.0014926038168372885
635,0.0,0.0021797043632362386,0.001800526447182676,0.0014978116822031296
636,0.0,0.0021797043632362386,0.001800526447182676,0.0014968815447847217
637,0.0,0.0021797043632362386,0.001800526447182676,0.001497014179533479
638,0.0,0.0021797043632362386,0.001800526447182676,0.001496620197605314
639,0.0,0.0021797043632362386,0.001800526447182676,0.0014987249494711054
640,0.0,0.0021797043632362386,0.001800526447182676,0.0014992408051957072
641,0.0,0.0021797043632362386,0.001800526447182676,0.001497542538562048
642,0.0,0.0021797043632362386,0.001800526447182676,0.0014966990557000275
643,0.0,0.0021797043632362386,0.001800526447182676,0.0014985166902960784
644,0.0,0.0021797043632362386,0.001800526447182676,0.0014972325012259035
645,0.0,0.0021797043632362386,0.001800526447182676,0.0014978813318925674
646,0.0,0.0021797043632362386,0.001800526447182676,0.0014983168661861668
647,0.0,0.0021797043632362386,0.001800526447182676,0.0014983062922263363
648,0.0,0.002291045370325278,0.0019372000394941883,0.001526815349867699
649,0.0,0.002291045370325278,0.0019372000394941883,0.0015263615936676475
650,0.0,0.002291045370325278,0.0019372000394941883,0.0015261960817831348
651,0.0,0.002291045370325278,0.0019372000394941883,0.0015275887548653712
652,0.0,0.0021385353243127347,0.0017260675762527356,0.0014557543526307055
653,0.0,0.0021385353243127347,0.0017260675762527356,0.001452541672829367
654,0.0,0.0021385353243127347,0.0017260675762527356,0.0014522916875127731
655,0.0,0.0021385353243127347,0.0017260675762527356,0.0014541031823345335
656,0.0,0.0021664102412362646,0.0017625026184024516,0.0014173982846632264
657,0.0,0.0021664102412362646,0.0017625026184024516,0.0014169605736990664
658,0.0,0.0021664102412362646,0.0017625026184024516,0.0014172020224628309
659,0.0,0.0021664102412362646,0.0017625026184024516,0.0014140931474992326
660,0.0,0.0021664102412362646,0.0017625026184024516,0.0014129325221203138
661,0.0,0.0021664102412362646,0.0017625026184024516,0.0014141949022853564
662,0.0,0.0021664102412362646,0.0017625026184024516,0.001414591085200794
663,0.0,0.0021664102412362646,0.0017625026184024516,0.0014142488601861143
664,0.0,0.0021664102412362646,0.0017625026184024516,0.0014153471241174613
665,0.0,0.0021664102412362646,0.0017625026184024516,0.0014148561300169299
666,0.0,0.0021664102412362646,0.0017625026184024516,0.0014130787967438934
667,0.0,0.0021664102412362646,0.0017625026184024516,0.0014136444140568016
668,0.0,0.00217153299665364,0.0017681413671695291,0.0013997536000848747
669,0.0,0.00217153299665364,0.0017681413671695291,0.0013987932764459876
670,0.0,0.00217153299665364,0.0017681413671695291,0.0013989881991078625
671,0.0,0.00217153299665364,0.0017681413671695291,0.0013985217577328038
672,0.0,0.00217153299665364,0.0017681413671695291,0.0013999627167900484
673,0.0,0.00217153299665364,0.0017681413671695291,0.0014005167146732159
674,0.0,0.0022597935008904432,0.0019457533582695307,0.0014162951714965922
675,0.0,0.0022597935008904432,0.0019457533582695307,0.0014174777560732887
676,0.0,0.0022597935008904432,0.0019457533582695307,0.001416861069247308
677,0.0,0.0022597935008904432,0.0019457533582695307,0.0014169220037306065
678,0.0,0.0022597935008904432,0.0019457533582695307,0.0014172774795853623
679,0.0,0.0022597935008904432,0.0019457533582695307,0.0014142546412676637
680,0.0,0.0022597935008904432,0.0019457533582695307,0.0014168569401744678
681,0.0,0.0022597935008904432,0.0019457533582695307,0.0014149339978821165
682,0.0,0.0022597935008904432,0.0019457533582695307,0.0014164483845744914
683,0.0,0.0022597935008904432,0.0019457533582695307,0.0014157820743349871
684,0.0,0.0022597935008904432,0.0019457533582695307,0.001415736182920209
685,0.0,0.0022597935008904432,0.0019457533582695307,0.0014168282415034502
686,0.0,0.0022597935008904432,0.0019457533582695307,0.0014161632903033862
687,0.0,0.0022597935008904432,0.0019457533582695307,0.0014154155174968932
688,0.0,0.0022597935008904432,0.0019457533582695307,0.0014154743321332765
689,0.0,0.0022597935008904432,0.0019457533582695307,0.001415018230061536
690,0.0,0.0022597935008904432,0.0019457533582695307,0.0014149962736808674
691,0.0,0.0022597935008904432,0.0019457533582695307,0.001415687800259642
692,0.0,0.0022597935008904432,0.0019457533582695307,0.0014151000948262114
693,0.0,0.0022597935008904432,0.0019457533582695307,0.001413707569178564
694,0.0,0.0022597935008904432,0.0019457533582695307,0.0014150301711080048
695,0.0,0.0022469732728470325,0.0019338613089174982,0.001407895427387469
696,0.0,0.0022469732728470325,0.0019338613089174982,0.001407145739999458
697,0.0,0.0022469732728470325,0.0019338613089174982,0.0014084621200911765
698,0.0,0.0022469732728470325,0.0019338613089174982,0.0014085845067119097
699,0.0,0.0022469732728470325,0.0019338613089174982,0.0014082005939802997
700,0.0,0.0022469732728470325,0.0019338613089174982,0.0014076794352756163
701,0.0,0.0022469732728470325,0.0019338613089174982,0.0014071016070354748
702,0.0,0.0022469732728470325,0.0019338613089174982,0.0014067165921543437
703,0.0,0.0022469732728470325,0.0019338613089174982,0.0014058212776408574
704,0.0,0.0022469732728470325,0.0019338613089174982,0.0014046934486151086
705,0.0,0.0022469732728470325,0.0019338613089174982,0.001405363206259511
706,0.0,0.0022000000000000053,0.0018648632332696562,0.0014057939821238478
707,0.0,0.0022000000000000053,0.0018648632332696562,0.0014075341743322583
708,0.0,0.0021868292622475617,0.0018794124961443888,0.0014074395543349474
709,0.0,0.0021868292622475617,0.0018794124961443888,0.0014067680472137757
710,0.0,0.0021868292622475617,0.0018794124961443888,0.0014074395543349516
711,0.0,0.0022000000000000053,0.0018648632332696562,0.0014054243289906819
712,0.0,0.0022000000000000053,0.001848492409336125,0.001397198092861445
713,0.0,0.0022000000000000053,0.001848492409336125,0.0013988578034262187
714,0.0,0.0021868292622475617,0.001863745272859073,0.0013981951691790927
715,0.0,0.0022000000000000053,0.001848492409336125,0.0013990099132241123
716,0.0,0.0022000000000000053,0.0018648632332696562,0.0014019583447711936
717,0.0,0.0022000000000000053,0.0018648632332696562,0.0014022120169647362
718,0.0,0.002215099696778157,0.0019465530717792377,0.0014007547979139445
719,0.0,0.002215099696778157,0.0019465530717792377,0.001400854797928813
720,0.0,0.002215099696778157,0.0019465530717792377,0.0014000121360356786
721,0.0,0.002215099696778157,0.0019465530717792377,0.0014007380656967678
722,0.0,0.0021919042963698134,0.0018775522501180667,0.0013848133232036855
723,0.0,0.0021919042963698134,0.0018775522501180667,0.0013850747790616104
724,0.0,0.0021919042963698134,0.0018775522501180667,0.0013846077183742058
725,0.0,0.0021919042963698134,0.0018775522501180667,0.0013850285785610712
726,0.0,0.0021919042963698134,0.0018775522501180667,0.001383438431215489
727,0.0,0.0021919042963698134,0.0018775522501180667,0.0013849203778315393
728,0.0,0.0021919042963698134,0.0018775522501180667,0.0013842009586125374
729,0.0,0.0021919042963698134,0.0018775522501180667,0.00138376501002306
730,0.0,0.0021919042963698134,0.0018775522501180667,0.0013841762819807033
731,0.0,0.0021919042963698134,0.0018775522501180667,0.00138513865966831
732,0.0,0.0021919042963698134,0.0018775522501180667,0.0013853073060547348
733,0.0,0.0021919042963698134,0.0018775522501180667,0.001383509636431473
734,0.0,0.0021919042963698134,0.0018775522501180667,0.0013840387410763296
735,0.0,0.0021919042963698134,0.0018775522501180667,0.0014102761657017852
736,0.0,0.0021919042963698134,0.0018775522501180667,0.0014098387178574409
737,0.0,0.002215099696778157,0.0019465530717792377,0.0014162070382472039
738,0.0,0.002215099696778157,0.0019465530717792377,0.001418720724357748
739,0.0,0.002215099696778157,0.0019465530717792377,0.0014174502748509705
740,0.0,0.002215099696778157,0.0019465530717792377,0.0014150550287051686
741,0.0,0.002215099696778157,0.0019465530717792377,0.001414824283085356
742,0.0,0.002215099696778157,0.0019465530717792377,0.001414073540874628
743,0.0,0.002215099696778157,0.0019465530717792377,0.001415718216077475
744,0.0,0.002215099696778157,0.0019465530717792377,0.0014155161503947207
745,0.0,0.002215099696778157,0.0019465530717792377,0.001433291279551367
746,0.0,0.0022000000000000084,0.001864863233269653,0.0014144410363664157
747,0.0,0.0022000000000000084,0.001864863233269653,0.001415157510323625
748,0.0,0.0022000000000000084,0.001864863233269653,0.0014160428161064196
749,0.0,0.0022000000000000084,0.001864863233269653,0.0014159516389366247
750,0.0,0.0022000000000000084,0.001864863233269653,0.001416509567685116
751,0.0,0.0022000000000000084,0.001864863233269653,0.0014152397778437967
752,0.0,0.0022000000000000084,0.001864863233269653,0.0014139224348300747
753,0.0,0.0022000000000000084,0.001864863233269653,0.00141526229530456
754,0.0,0.0022000000000000084,0.001864863233269653,0.0014144410363664108
755,0.0,0.002190890230020667,0.0018233368578782921,0.001416814289481995
756,0.0,0.002159217965426888,0.001753235815520986,0.0014144564504368436
757,0.0,0.0025377155080899055,0.0020455188314745174,0.0014154151837534475
758,0.0,0.0025377155080899055,0.0020455188314745174,0.0014110535731320902
759,0.0,0.0025377155080899055,0.0020455188314745174,0.0014069963692507255
760,0.0,0.0025377155080899055,0.0020455188314745174,0.0014108195201718997
761,0.0,0.0025377155080899055,0.0020455188314745174,0.001411267323721498
762,0.0,0.0025377155080899055,0.0020455188314745174,0.0014109513857697399
763,0.0,0.0025377155080899055,0.0020455188314745174,0.0014175630675184842
764,0.0,0.0025377155080899055,0.0020455188314745174,0.0014161825857507586
765,0.0,0.0025377155080899055,0.0020455188314745174,0.0014176999447470461
766,0.0,0.0025377155080899055,0.0020455188314745174,0.0014175630675184842
767,0.0,0.0025377155080899055,0.0020455188314745174,0.0014173398318790358
768,0.0,0.0025377155080899055,0.0020455188314745174,0.001417546174824484
769,0.0,0.0025377155080899055,0.0020455188314745174,0.0014175630675184842
770,0.0,0.0025377155080899055,0.0020455188314745174,0.0014175630675184842
771,0.0,0.0025377155080899055,0.0020455188314745174,0.0014176312770927848
772,0.0,0.0025377155080899055,0.0020455188314745174,0.0014161314984277092
773,0.0,0.002547329756605706,0.002052196485243336,0.0014005581493063872
774,0.0,0.002547329756605706,0.002052196485243336,0.0014012605613141732
775,0.0,0.002547329756605706,0.002052196485243336,0.0014012605613141732
776,0.0,0.002547329756605706,0.002052196485243336,0.0013951192650466307
777,0.0,0.002547329756605706,0.002052196485243336,0.0013973279933016983
778,0.0,0.002547329756605706,0.002052196485243336,0.001394585557415321
779,0.0,0.002547329756605706,0.002052196485243336,0.001393822219685513
780,0.0,0.002547329756605706,0.002052196485243336,0.00139465410912865
781,0.0,0.002547329756605706,0.002052196485243336,0.001397426808372052
782,0.0,0.002547329756605706,0.002052196485243336,0.0013956730245227049
783,0.0,0.002547329756605706,0.002052196485243336,0.0013981556397212004
784,0.0,0.002547329756605706,0.002052196485243336,0.0013965209847003207
785,0.0,0.002547329756605706,0.002052196485243336,0.0013962810865190398
786,0.0,0.002547329756605706,0.002052196485243336,0.0013961378149382425
787,0.0,0.002547329756605706,0.002052196485243336,0.001396589389375771
788,0.0,0.002547329756605706,0.002052196485243336,0.001396589389375771
789,0.0,0.002547329756605706,0.002052196485243336,0.0013965209847003207
790,0.0,0.002547329756605706,0.002052196485243336,0.0013951192650466307
791,0.0,0.002547329756605706,0.002052196485243336,0.0013951192650466307
792,0.0,0.002547329756605706,0.002052196485243336,0.0013948109498618632
793,0.0,0.0025377155080899033,0.0020195642510280553,0.0013941934894275343
794,0.0,0.0025377155080899033,0.0020195642510280553,0.0013948944434240326
795,0.0,0.0025377155080899033,0.0020195642510280553,0.0013948109498618632
