,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
38,0.0,0.004090011761228166,0.004667923184378847,0.0004110613012463324,0.006624444463649788
39,0.0,0.003512349925850587,0.0039024631789991195,0.00034693776548280655,0.004879280291576135
40,0.0,0.0035842145006627795,0.00403097497009628,0.0003592944986296635,0.006294603671567485
41,0.0,0.003636532019838232,0.004117765398705833,0.0003827453870726595,0.005040955566286112
42,0.0,0.0038997007244379583,0.004444657032147537,0.00040231458533834824,0.005751078690951313
43,0.0,0.0038754070712517783,0.004424648270531352,0.0002909311486799175,0.005757025379014706
44,0.0,0.0037056707414844766,0.0041528306422016405,0.0002946919221181527,0.0049124808113375105
45,0.0,0.003578610814289989,0.004068698915691831,0.00023573864213482737,0.0061168760069344455
46,0.0,0.0036362073729581524,0.004139426076218327,0.0002448236872573737,0.005651003513710439
47,0.0,0.003580259867791773,0.004078118893384643,0.00024172696873281773,0.006076911560186968
48,0.0,0.0030562070346970612,0.0034352289417445754,0.00022394656299294153,0.00714795811702811
49,0.0,0.003003214215813889,0.0034259290177432343,0.00016920348169292872,0.007363195773867635
50,0.0,0.0032772728336087874,0.0037455379087615935,0.00023485034188194017,0.006063770078961915
51,0.0,0.0026166981570138496,0.0029473740687530753,6.926490104502746e-05,0.00361660411399053
52,0.0,0.0023328676159684774,0.0026084186400319787,0.00010358735570849747,0.003998582887188714
53,0.0,0.0023923291788321005,0.0026757254004139575,0.00012898270847988279,0.0060098788579791935
54,0.0,0.001973172060665392,0.002198711583124481,6.428593932019298e-05,0.0055849313971817575
55,0.0,0.001953328594970052,0.0022063463011872462,4.828057347248929e-05,0.006241943401695411
56,0.0,0.0012901766809865721,0.0014298250804774938,4.424417429170505e-05,0.0041742463078351015
57,0.0,0.0012520990016253713,0.0013693384374754414,4.034457534932843e-05,0.006792779737671287
58,0.0,0.002104607174704333,0.002296816657803555,4.925750475756798e-05,0.007713295122795646
59,0.0,0.0028536534227455836,0.0031226743438117007,7.321931851892608e-05,0.006628234514838731
60,0.0,0.002808619245212525,0.003059399283359532,8.779847006745316e-05,0.005769081940605568
61,0.0,0.002556913919712896,0.002785777480438321,5.242573866374742e-05,0.006671053168830925
62,0.0,0.0021230371501412496,0.002303766370879325,2.9134325685387505e-05,0.005272883274732133
63,0.0,0.0020361833663515077,0.002212711368962802,3.25060047882349e-05,0.003857512482414682
64,0.0,0.0016585080822036908,0.0018115494655244252,9.481849555309812e-05,0.004632261529075475
65,0.0,0.002277040721838665,0.0024859326263470633,6.253825885099133e-05,0.006069440089694203
66,0.0,0.002207544546472405,0.002407008772439052,5.7663281635817207e-05,0.0038674087288023537
67,0.0,0.00172548891200823,0.0018857298149079175,5.616907484388371e-05,0.0033122083169332224
68,0.0,0.0019916328019357675,0.0021869384033890585,6.034547147577797e-05,0.0037105044678635217
69,0.0,0.0022288328359921727,0.0024350448687426784,5.651467738708658e-05,0.003234447909069745
70,0.0,0.0014158214076125748,0.0015545068330636777,7.214843735586645e-05,0.004618741005139281
71,0.0,0.0013752159084630682,0.0015106920235904103,6.056014820218632e-05,0.004253074079928584
72,0.0,0.001340438700110184,0.001477757463757862,7.070576808496169e-05,0.0038882600048798337
73,0.0,0.0014291002108700486,0.001570934894577719,6.7919800007715e-05,0.004566910007170731
74,0.0,0.0013430782275107114,0.0014776342257993781,5.7363076158473604e-05,0.004050015601024463
75,0.0,0.000976664297485024,0.001079018270521166,6.638358229314037e-05,0.005204770224769785
76,0.0,0.0007895081054068011,0.0008665278271614915,6.34336331258601e-05,0.005711517546549556
77,0.0,0.0013743572034723916,0.0015164767694583715,6.547634785454867e-05,0.005263320870261213
78,0.0,0.001130194688980861,0.001245714610531997,6.78870057877292e-05,0.003487043001174925
79,0.0,0.001113356582836697,0.0012530474307770561,0.0001375022882111769,0.005350294221491677
80,0.0,0.0011991217375367392,0.001346663181024038,0.00010412956609843715,0.0035236387409883023
81,0.0,0.0012520990016253774,0.001409547092474301,0.00010982256487002625,0.004472133545833947
82,0.0,0.0019124070606564008,0.002185316853554507,0.00012911208818855758,0.0038199120423113844
83,0.0,0.001717259188248037,0.001970879672125805,0.00020695026895618026,0.004151876367957802
84,0.0,0.0011385203609193411,0.0012849415689082408,0.00016126967089217907,0.00457580681498215
85,0.0,0.0012530414925391315,0.0014457255289997638,0.00016683561366367795,0.0042907880259792155
86,0.0,0.0015055328848231017,0.0017185519845634271,0.000169018518433528,0.003976155263272659
87,0.0,0.0010821699441846508,0.001215217773910269,0.00015467331346614264,0.002328234897683663
88,0.0,0.001138520360919338,0.0012690817254897575,0.00012300437892471004,0.0027871090045303165
89,0.0,0.001138520360919338,0.0012690817254897575,0.00012313936716580536,0.004653647511494656
90,0.0,0.0009521826016649986,0.001046521996958678,0.0001205081850045458,0.00558049692042856
91,0.0,0.0011792673566094912,0.0013197303101706054,5.652182442816047e-05,0.004922123376019881
92,0.0,0.0013218144323358116,0.0014801579264401724,6.470107964620599e-05,0.004048134439531141
93,0.0,0.0010908622118874528,0.0012122523548058859,5.7187122876235404e-05,0.0039095348230775775
94,0.0,0.0010376169341138333,0.0011518087468470682,5.0116331463767674e-05,0.0037990608360758686
95,0.0,0.0009012262872201888,0.0009952582270230045,4.9022915273077854e-05,0.0028455379778597567
96,0.0,0.0010478065428983425,0.001175973169456585,4.967438884539015e-05,0.003151342026827223
97,0.0,0.0010238730566426398,0.0011385784727441562,4.7714122337332556e-05,0.002876146462494656
98,0.0,0.0010701027961878271,0.0012142044110909963,4.834745895095902e-05,0.0020937877547053795
99,0.0,0.0017411538257695782,0.0019356201987459159,5.595087855009352e-05,0.0019818320274954766
100,0.0,0.0017248046014867685,0.0019040003670388113,5.152662394532471e-05,0.001850942805030474
101,0.0,0.0018284633354933772,0.0020895126430183,4.832924611961579e-05,0.004210476042409428
102,0.0,0.0017680666082274365,0.0020457865900905983,4.817749141630655e-05,0.0030866350807889392
103,0.0,0.0011862541900615837,0.0013310276363388768,3.37954176659512e-05,0.002966769048858253
104,0.0,0.0015677614970749968,0.0018221683360555864,3.395227442612922e-05,0.004388479127681177
105,0.0,0.0016034985422740573,0.0018592563948768906,4.2860327094143715e-05,0.0033512136208732907
106,0.0,0.001458535570437659,0.001642158272336191,5.35158199751796e-05,0.004632706608181306
107,0.0,0.0014487902347789738,0.001626521500533918,3.986524957344352e-05,0.002849876972631219
108,0.0,0.0012855934456096189,0.001443936777097693,4.4533507488400094e-05,0.0028716169032778176
109,0.0,0.0013047348476285278,0.001478278550979802,7.636291095898629e-05,0.0034097950527113216
110,0.0,0.0013777888123185427,0.001546032311018449,3.6417907106729426e-05,0.0029693617328527783
111,0.0,0.0011508959458043737,0.001276462368710969,9.605924842922861e-05,0.004057597859198096
112,0.0,0.0011941890891588366,0.0013203951157399548,9.632057924573428e-05,0.0050753524683050475
113,0.0,0.0011902282520812352,0.0013185736273128258,0.00012479531536787155,0.0036362535049796964
114,0.0,0.0012520990016253843,0.0013945344019393397,9.1761460097194e-05,0.003568170602974624
115,0.0,0.0012680260787852205,0.0014254827612542307,0.00010307374892021036,0.00469769976950954
116,0.0,0.001108042201262527,0.0012262750319403128,7.944015240516597e-05,0.004490967894090763
