,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
35,0.0,0.0021534032853411343,0.002558545463662337,0.00022769965530136636,0.003940812347585452
36,0.0,0.002012858617804471,0.002389176460092124,0.0002177898035945674,0.004716286815348435
37,0.0,0.001985101867426191,0.0023582821461171463,0.00020693700588254407,0.0037107476790321516
38,0.0,0.0034155610827580184,0.004157352820059733,0.0004578928176341486,0.003828915111779561
39,0.0,0.0029719978004612334,0.003599312592429073,0.00032195414728078815,0.0037558154430555155
40,0.0,0.0042804111847512755,0.005248388292558669,0.0005806720299134617,0.0033386847527494116
41,0.0,0.003782916642206408,0.004617243678146109,0.00044890659842352937,0.0016324001784039496
42,0.0,0.003572006987267086,0.004364870101624865,0.0004765088865961896,0.0021003801988639034
43,0.0,0.003694503771675493,0.004501396928988344,0.0005032003008053697,0.0028753774931113787
44,0.0,0.0037247362287146277,0.0045773449175361865,0.0005872346709424759,0.0025369157516697788
45,0.0,0.0037247362287146277,0.0045773449175361865,0.0005864727805324505,0.0018443012811305431
46,0.0,0.0037247362287146277,0.0045773449175361865,0.0005847392972469657,0.0017026582992121068
47,0.0,0.003801594751033747,0.004676958058339509,0.0005928411178701243,0.0031068626784307137
48,0.0,0.003801594751033747,0.004676958058339509,0.0005907225480242007,0.0026199566465886556
49,0.0,0.004130223517978619,0.0050658573324287755,0.0006204940976317128,0.0025702826749063956
50,0.0,0.003322705733193152,0.004108271875444839,0.0004656341777782218,0.0019940018530997024
51,0.0,0.002015788971107048,0.0025083611588247678,0.000354829701973749,0.003227160014216596
52,0.0,0.002881237527769408,0.0036207105915184927,0.0003338440482779864,0.003364956774434937
53,0.0,0.001234054917317816,0.0014890358404462231,0.00011036773948932884,0.0027640367092418732
54,0.0,0.0017110609195003916,0.002074737126178729,0.00014514624036419678,0.0035113595605944063
55,0.0,0.0,0.0,0.0,0.0028581202143320604
56,0.0,0.0,0.0,1.7271157167541297e-06,0.0017300032364411906
57,0.0,0.0,0.0,0.0,0.0024210729477027026
58,0.0,0.0,0.0,1.7271157167541956e-06,0.002657454983217815
59,0.0,0.0,0.0,2.2711188598235118e-06,0.0024220223623885808
60,0.0,0.0,0.0,1.7271157167549666e-06,0.0024596443489518682
61,0.0,0.0,0.0,3.1663788140491536e-06,0.00236097110244044
62,0.0,0.0,0.0,0.0,0.002797188595575248
63,0.0,0.0,0.0,1.7271157167549668e-06,0.002403449712376525
64,0.0,0.0,0.0,2.154091759798227e-06,0.0024747252276955847
65,0.0,0.0,0.0,0.0,0.0026178649170666983
66,0.0,0.0,0.0,0.0,0.002424089108423894
67,0.0,0.0,0.0,8.635578583808292e-07,0.0014138188858967195
68,0.0,0.0,0.0,2.574632098449197e-06,0.0022629450105581973
69,0.0,0.0,0.0,0.0,0.00297816625866929
70,0.0,0.0,0.0,2.1588946459401788e-06,0.0021614718806061604
71,0.0,0.0,0.0,0.0,0.0030785139425985966
72,0.0,0.0,0.0,0.0,0.002408752517067998
73,0.0,0.0,0.0,0.0,0.0024358810393339965
74,0.0,0.0,0.0,0.0,0.0029188730652021343
75,0.0,0.0,0.0,1.7271157167549666e-06,0.0027609408379473594
76,0.0,0.0,0.0,0.0,0.0028874808393992463
77,0.0,0.0,0.0,1.7271157167541297e-06,0.0019209066209425055
78,0.0,0.0,0.0,0.0,0.0030089285425334493
79,0.0,0.0,0.0,0.0,0.002471647945754135
80,0.0,0.0,0.0,4.3177892918903044e-07,0.0014910572586657252
81,0.0,0.0,0.0,1.826220141116058e-06,0.0016972463959818015
82,0.0,0.0,0.0,1.0074841681033514e-06,0.0019726084979153455
83,0.0,0.0,0.0,1.8262201411107194e-06,0.0021863253390600576
84,0.0,0.0,0.0,1.8262201411142909e-06,0.0019828814496983256
85,0.0,0.0,0.0,0.0,0.0016882188600686047
86,0.0,0.0,0.0,5.757052389174926e-07,0.001494786976647417
