,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr
392,0.0,0.0006289320754704359,0.0008780447780254023,0.00032805827472132186
393,0.0,0.0006289320754704359,0.0008780447780254023,0.00032999195912041733
394,0.0,0.0006289320754704359,0.0008792227414994023,0.00034323946933633673
395,0.0,0.0006666666666666682,0.0009078307793684553,0.00034231125246293184
396,0.0,0.0006666666666666682,0.0009078307793684553,0.0003418566158645941
397,0.0,0.0006666666666666682,0.0009078307793684553,0.0003404330306115853
398,0.0,0.0006666666666666682,0.0009078307793684553,0.00033938548711290756
399,0.0,0.0006666666666666682,0.0009078307793684553,0.00033971937529874975
400,0.0,0.0006666666666666682,0.0009078307793684553,0.0003396984099322643
401,0.0,0.0006666666666666682,0.0009078307793684553,0.0003396572241948279
402,0.0,0.0007571877794400406,0.0010823799317615376,0.00033590192203035484
403,0.0,0.0007571877794400406,0.0010823799317615376,0.00034254630058146726
404,0.0,0.0007571877794400406,0.0010823799317615376,0.00034658126761796104
405,0.0,0.0007571877794400406,0.0010823799317615376,0.0003465765495555018
406,0.0,0.0007571877794400406,0.0010823799317615376,0.0003470120182216848
407,0.0,0.0007571877794400406,0.0010823799317615376,0.00034876137516662233
408,0.0,0.0007571877794400406,0.0010823799317615376,0.000347585382593717
409,0.0,0.0007571877794400406,0.0010823799317615376,0.0003467216268108125
410,0.0,0.0007571877794400406,0.0010823799317615376,0.0003450850434526853
411,0.0,0.0006289320754704421,0.0008893885457697757,0.000333878624554547
412,0.0,0.0006289320754704421,0.0008893885457697757,0.0003530918092960625
413,0.0,0.0006289320754704421,0.0008181406170083388,0.0003498557341840534
414,0.0,0.0006289320754704421,0.0008181406170083388,0.00035352285003271977
415,0.0,0.0006289320754704421,0.0008189464424798448,0.00034991929307063007
416,0.0,0.0006289320754704421,0.0008189464424798448,0.0003516786766165746
417,0.0,0.0005962847939999453,0.000789294688596812,0.000352707120825539
418,0.0,0.0005962847939999453,0.000789294688596812,0.0003517076065500589
419,0.0,0.0005962847939999453,0.000789294688596812,0.0003503912616451388
420,0.0,0.0005962847939999453,0.000789294688596812,0.00035085886695649266
421,0.0,0.0005962847939999453,0.000789294688596812,0.00035042444569975423
422,0.0,0.0005962847939999453,0.000789294688596812,0.0003510928500598989
423,0.0,0.0005962847939999453,0.000789294688596812,0.0003497634909482602
424,0.0,0.0005962847939999453,0.000789294688596812,0.00035000744633587234
425,0.0,0.0006289320754704463,0.0007884745219109272,0.0003368184577046593
426,0.0,0.0006289320754704463,0.0007884745219109272,0.00034123476103595067
427,0.0,0.0006289320754704463,0.0007884745219109272,0.0003428920533731353
428,0.0,0.0006289320754704463,0.0007884745219109272,0.0003472198152275314
429,0.0,0.0006666666666666691,0.0008191868275906365,0.00034649696188862426
430,0.0,0.0006666666666666691,0.0008191868275906365,0.00034276231768275557
431,0.0,0.0006666666666666691,0.0008191868275906365,0.0003378572899009822
432,0.0,0.0006666666666666691,0.0008191868275906365,0.00033823834818194084
433,0.0,0.0006666666666666691,0.0008191868275906365,0.0003409505330938799
434,0.0,0.0006666666666666691,0.0008191868275906365,0.0003390074332763422
435,0.0,0.0006666666666666691,0.0008191868275906365,0.00032266713201811774
436,0.0,0.0006666666666666691,0.0008191868275906365,0.00032273075356262725
437,0.0,0.0006666666666666691,0.0008191868275906365,0.00032119074223540265
438,0.0,0.0006666666666666691,0.0008191868275906365,0.0003217301611702695
439,0.0,0.0006666666666666691,0.0008191868275906365,0.00032207603436683465
440,0.0,0.0005999999999999966,0.0007803138385870912,0.00031437708626439094
441,0.0,0.0006289320754704366,0.0008631527170313544,0.0003050168107226459
442,0.0,0.0004666666666666632,0.0006622554621176229,0.0002955220294154401
443,0.0,0.0004666666666666632,0.0006622554621176229,0.00029702422409534006
444,0.0,0.0004666666666666674,0.0005794506110477778,0.000296375123356238
445,0.0,0.0004666666666666674,0.0005794506110477778,0.0002957510149631772
446,0.0,0.0004666666666666674,0.0005794506110477778,0.00029182921922739835
447,0.0,0.000421637021355787,0.0006246820302010412,0.00028990884356281364
448,0.0,0.000421637021355787,0.0006246820302010412,0.0002862077246140743
449,0.0,0.000421637021355787,0.0006246820302010412,0.0002851567121996143
450,0.0,0.00035901098714230425,0.0005386077602362122,0.00027581448825923614
451,0.0,0.00035901098714230425,0.0005386077602362122,0.0002652731236148941
452,0.0,0.00035901098714230425,0.0005386077602362122,0.00027140462088589705
453,0.0,0.00042163702135579326,0.0005827046502162697,0.0002790359589534476
454,0.0,0.00042163702135579326,0.0005827046502162697,0.0002780310290409336
455,0.0,0.00042163702135579326,0.0005827046502162697,0.0002780544225189924
456,0.0,0.00042163702135579326,0.0005827046502162697,0.00027887508516193717
457,0.0,0.0004666666666666613,0.0005314340015051321,0.00027948838321206906
458,0.0,0.00040000000000000316,0.0004724388993453625,0.0002856100006560128
459,0.0,0.00040000000000000316,0.0004724388993453625,0.00028603309931647094
460,0.0,0.00042687494916219095,0.0005212180012864921,0.0002791225448977754
461,0.0,0.00032659863237108827,0.0004441209118546223,0.0002783386463430108
462,0.0,0.00032659863237108827,0.0004441209118546223,0.00027920467906409317
463,0.0,0.00032659863237108827,0.0004441209118546223,0.0002783586199104639
464,0.0,0.00032659863237108827,0.0004441209118546223,0.0002816020861399844
465,0.0,0.00032659863237108827,0.000467309521710359,0.0002849731547572103
466,0.0,0.00032659863237108827,0.000467309521710359,0.00028336298100305554
467,0.0,0.00032659863237108827,0.000467309521710359,0.00027667423773892184
468,0.0,0.00042687494916219035,0.0005763418407359963,0.00027509883976516294
469,0.0,0.00042687494916219035,0.0005763418407359963,0.0002758661277131439
470,0.0,0.00042687494916219035,0.0005763418407359963,0.00026880076126261087
471,0.0,0.00044221663871404877,0.0006276089619123886,0.00030395898770613536
472,0.0,0.00044221663871404877,0.0006276089619123886,0.0003044779759124464
473,0.0,0.00044221663871404877,0.0006276089619123886,0.0003029320186235011
474,0.0,0.00044221663871404877,0.0006276089619123886,0.00030630832972101306
475,0.0,0.00044221663871404877,0.0006276089619123886,0.000302563421248385
476,0.0,0.00044221663871404877,0.0006276089619123886,0.0003024369312922759
477,0.0,0.00032659863237108827,0.000467309521710359,0.00028853196607232963
478,0.0,0.00032659863237108827,0.000467309521710359,0.0002856017307697455
479,0.0,0.00032659863237108827,0.000467309521710359,0.0002908123948033256
480,0.0,0.00032659863237108827,0.000467309521710359,0.0002903493318843612
481,0.0,0.00032659863237108827,0.000467309521710359,0.0002907764066343761
482,0.0,0.00032659863237108827,0.000467309521710359,0.0002913337236811136
483,0.0,0.00032659863237108827,0.000467309521710359,0.0002914579258890905
484,0.0,0.00032659863237108827,0.000467309521710359,0.00030146131351757675
485,0.0,0.00030550504633038947,0.0003960720112914076,0.0003014293694217518
486,0.0,0.0004472135954999561,0.00041732701342683907,0.0002947966595594082
487,0.0,0.0004472135954999561,0.00041732701342683907,0.00029470493803849206
488,0.0,0.0004472135954999561,0.00041732701342683907,0.0002943682578417565
489,0.0,0.0004472135954999561,0.00041732701342683907,0.0002951774178546446
490,0.0,0.00044221663871404665,0.0004446250945879011,0.00029376338867652906
491,0.0,0.00044221663871404665,0.0004446250945879011,0.00029348407403069596
492,0.0,0.00042687494916219035,0.0004774171589443605,0.000303110574787905
493,0.0,0.0004000000000000019,0.00041908315794119316,0.00030291582464714875
494,0.0,0.00035901098714229243,0.0003932067787716674,0.00030477952601644555
495,0.0,0.00039999999999999736,0.00046133534412889693,0.0003113970445399041
496,0.0,0.00039999999999999736,0.00046133534412889693,0.0003090200708100656
497,0.0,0.00039999999999999736,0.00046133534412889693,0.00031234639884746614
498,0.0,0.00039999999999999736,0.00046133534412889693,0.0003128778382055872
499,0.0,0.00039999999999999736,0.00046133534412889693,0.0003151423694311576
500,0.0,0.00039999999999999736,0.00046133534412889693,0.00031114407154062717
501,0.0,0.00039999999999999736,0.00046133534412889693,0.0003094944134578831
502,0.0,0.00039999999999999736,0.00046133534412889693,0.0003093398649467396
503,0.0,0.00039999999999999736,0.00046133534412889693,0.0003109520156456925
504,0.0,0.00039999999999999736,0.00046133534412889693,0.0003159138504131709
505,0.0,0.00039999999999999736,0.00046133534412889693,0.0003173685326047964
506,0.0,0.00039999999999999736,0.00046133534412889693,0.0003151459438524482
507,0.0,0.00039999999999999736,0.00046133534412889693,0.00031472746108172434
508,0.0,0.00039999999999999736,0.00046133534412889693,0.0003117530997972618
509,0.0,0.00039999999999999736,0.00046133534412889693,0.0003138963463941615
510,0.0,0.00039999999999999736,0.00046133534412889693,0.0003145195705892746
511,0.0,0.00039999999999999736,0.00046133534412889693,0.00031742222657842604
512,0.0,0.00039999999999999736,0.00046133534412889693,0.0003150315422554167
513,0.0,0.00039999999999999736,0.00046133534412889693,0.0003109046843924587
514,0.0,0.0004666666666666671,0.0005216196176763143,0.00030805338848348635
515,0.0,0.0004666666666666671,0.0005232373114366401,0.00030209888468712607
516,0.0,0.0004666666666666671,0.0005398175994523279,0.0002995564702436992
517,0.0,0.000466666666666667,0.0004966860788056419,0.0002951532885950472
518,0.0,0.000516397779494315,0.0005789720631746098,0.00029232598807817014
519,0.0,0.0006531972647421761,0.0008546905298198128,0.00029401846277120493
520,0.0,0.000516397779494315,0.0005789720631746098,0.00029474241909785204
521,0.0,0.000516397779494315,0.0005789720631746098,0.0002929511912642426
522,0.0,0.000516397779494315,0.0005789720631746098,0.00029406801765654493
523,0.0,0.000516397779494315,0.0005789720631746098,0.00029185511736860067
524,0.0,0.000516397779494315,0.0005789720631746098,0.0002985635294992762
525,0.0,0.000516397779494315,0.0005789720631746098,0.0003016477271947781
526,0.0,0.000516397779494315,0.0005789720631746098,0.00028904521373221485
527,0.0,0.000516397779494315,0.0005789720631746098,0.00029352616767596866
528,0.0,0.000516397779494315,0.0005789720631746098,0.0002908338856136009
529,0.0,0.000516397779494315,0.0005789720631746098,0.000290262088902213
530,0.0,0.000516397779494315,0.0005789720631746098,0.0002919711327555414
531,0.0,0.000516397779494315,0.0005789720631746098,0.00029189956218735676
532,0.0,0.000516397779494315,0.0005789720631746098,0.0002916141011221908
533,0.0,0.0004988876515698548,0.0006437062432480151,0.0002921587510634661
534,0.0,0.0004988876515698548,0.0006437062432480151,0.00029163291627367624
535,0.0,0.0004988876515698548,0.0006437062432480151,0.0002912044772250511
536,0.0,0.0004988876515698548,0.0006437062432480151,0.000294012530454625
537,0.0,0.0004988876515698548,0.000639396286376625,0.0002788895480593036
538,0.0,0.0004988876515698548,0.000639396286376625,0.00027345019211485804
539,0.0,0.0004988876515698548,0.000639396286376625,0.00027134101745163446
540,0.0,0.0004988876515698548,0.000639396286376625,0.0002673497082492174
541,0.0,0.0004988876515698548,0.0006648292656554042,0.0002609091796447115
542,0.0,0.0004988876515698548,0.0006648292656554042,0.0002622704942728031
543,0.0,0.0004988876515698548,0.0006648292656554042,0.0002615061131159722
544,0.0,0.0004988876515698548,0.0006648292656554042,0.0002626791729573759
545,0.0,0.0004988876515698548,0.0006648292656554042,0.0002625434326288493
546,0.0,0.0004988876515698548,0.0006648292656554042,0.00026179719896518577
547,0.0,0.0004988876515698548,0.0006648292656554042,0.00026084385287868263
548,0.0,0.0004988876515698548,0.0006648292656554042,0.00026201433034246554
549,0.0,0.0004988876515698548,0.0006648292656554042,0.0002616479468185974
550,0.0,0.0004988876515698548,0.0006648292656554042,0.0002579221042568486
551,0.0,0.0004988876515698548,0.0006648292656554042,0.00025788786693079554
552,0.0,0.0005962847939999388,0.0007174384281348821,0.00025139429050831754
553,0.0,0.0005537749241945366,0.0006789822990240929,0.0002443376602304789
554,0.0,0.0005537749241945366,0.0006789822990240929,0.00024498521166783476
555,0.0,0.0005537749241945366,0.0006789822990240929,0.00024585344908406944
556,0.0,0.0005537749241945366,0.0006789822990240929,0.00024815707059604164
557,0.0,0.0005537749241945366,0.0006789822990240929,0.00024672452230265477
558,0.0,0.0005537749241945366,0.0006789822990240929,0.00024673792433255344
559,0.0,0.0005537749241945366,0.0006789822990240929,0.0002467115614054536
560,0.0,0.0005537749241945366,0.0006789822990240929,0.0002461347010713771
561,0.0,0.0005537749241945366,0.0006789822990240929,0.0002474737714288838
562,0.0,0.0005537749241945366,0.0006789822990240929,0.00024551978389566526
563,0.0,0.0005537749241945366,0.0006789822990240929,0.00024841640700697966
564,0.0,0.0005163977794943276,0.0006619123990419717,0.0002607485495338114
565,0.0,0.0005163977794943276,0.0006619123990419717,0.00025807491920564314
566,0.0,0.0005163977794943276,0.0006619123990419717,0.00025852509160654473
567,0.0,0.0005537749241945366,0.0006789822990240929,0.0002493368256647917
568,0.0,0.0005163977794943276,0.0006619123990419717,0.0002443531263900512
569,0.0,0.0005163977794943276,0.0006619123990419717,0.00025280109662552494
570,0.0,0.00046666666666666785,0.0005750503833089286,0.00025054699540422854
571,0.0,0.0004268749491621812,0.0005980810470031171,0.00024188083434497354
572,0.0,0.00046666666666666785,0.0005750503833089286,0.0002306978671261997
573,0.0,0.00046666666666666785,0.0005750503833089286,0.00023148094078101467
574,0.0,0.00046666666666666785,0.0006039978103343682,0.00024214989386955613
575,0.0,0.00046666666666666785,0.0006039978103343682,0.00024386174600346883
576,0.0,0.00046666666666666785,0.0006039978103343682,0.0002440720546319362
577,0.0,0.00046666666666666785,0.0006039978103343682,0.0002551230284088013
578,0.0,0.00046666666666666785,0.0006039978103343682,0.00026390581788708097
579,0.0,0.00046666666666666785,0.0006039978103343682,0.00026531352990642434
580,0.0,0.00046666666666666785,0.0006039978103343682,0.00026626793139879467
581,0.0,0.00046666666666666785,0.0006039978103343682,0.00026775185585310734
582,0.0,0.00046666666666666785,0.0006039978103343682,0.0002650511216438176
583,0.0,0.00046666666666666785,0.0006039978103343682,0.000264543930873599
584,0.0,0.00046666666666666785,0.0006039978103343682,0.0002647471433852028
585,0.0,0.00046666666666666785,0.0006039978103343682,0.000262608336605731
586,0.0,0.00046666666666666785,0.0006039978103343682,0.0002527924721437638
587,0.0,0.00046666666666666785,0.0006039978103343682,0.0002526498380401729
588,0.0,0.0004216370213557855,0.0005707090058014753,0.0002525623773228515
589,0.0,0.00046666666666666314,0.0006039978103343746,0.0002896500249915511
590,0.0,0.00046666666666666314,0.0006039978103343746,0.0002874514032702468
591,0.0,0.00046666666666666314,0.0006039978103343746,0.00028920005328900465
592,0.0,0.00046666666666666314,0.0006039978103343746,0.00028879317073934716
593,0.0,0.00046666666666666314,0.0006039978103343746,0.00028879317073934716
594,0.0,0.00046666666666666314,0.0006039978103343746,0.0002877039902127144
595,0.0,0.00046666666666666314,0.0006039978103343746,0.0002886225018271691
596,0.0,0.0004216370213557855,0.0005707090058014753,0.00028014807489903557
597,0.0,0.0004216370213557855,0.0005707090058014753,0.0002819839086370431
598,0.0,0.00046666666666666785,0.0006039978103343682,0.00028010436000332624
599,0.0,0.00046666666666666785,0.0006039978103343682,0.0002802362622349374
600,0.0,0.00046666666666666785,0.0006039978103343682,0.0002796350003516701
601,0.0,0.00046666666666666785,0.0006039978103343682,0.00028043885829318613
602,0.0,0.00046666666666666785,0.0006039978103343682,0.000280438858293189
603,0.0,0.00046666666666666785,0.0006039978103343682,0.0002802362622349418
604,0.0,0.00046666666666666785,0.0006039978103343682,0.00028269369598128686
605,0.0,0.00046666666666666785,0.0006039978103343682,0.0002794019106401275
606,0.0,0.00046666666666666785,0.0006039978103343682,0.0002803476239350141
607,0.0,0.00046666666666666785,0.0006039978103343682,0.00027997667863541965
608,0.0,0.00046666666666666785,0.0006039978103343682,0.00028011175439681746
609,0.0,0.00046666666666666785,0.0006039978103343682,0.00027969152100103224
610,0.0,0.0004666666666666608,0.0004806236822416491,0.0002762378572828496
611,0.0,0.0004666666666666608,0.0004806236822416491,0.0002810435722069779
612,0.0,0.0004666666666666608,0.0004806236822416491,0.0002790053544872824
613,0.0,0.0004666666666666608,0.0004806236822416491,0.0002783366880729712
614,0.0,0.0004666666666666608,0.0004806236822416491,0.00027332472014590865
615,0.0,0.0005163977794943203,0.0005279727128443661,0.000273406203732005
616,0.0,0.0005163977794943203,0.0005279727128443661,0.0002739021582159644
617,0.0,0.0005537749241945312,0.0005617984222320564,0.00028655792402968464
618,0.0,0.0005537749241945312,0.0005617984222320564,0.0002870976107221709
619,0.0,0.0006146362971528607,0.0007510079117073541,0.000281374371136747
620,0.0,0.0006146362971528607,0.0007510079117073541,0.00028104977826866887
621,0.0,0.0006146362971528607,0.0007510079117073541,0.000281596924574898
622,0.0,0.0006146362971528607,0.0007510079117073541,0.0002814938024858748
623,0.0,0.0006146362971528607,0.0007510079117073541,0.0002814535242787109
624,0.0,0.0006146362971528607,0.0007510079117073541,0.00028198493954092096
625,0.0,0.0006146362971528607,0.0007510079117073541,0.00028200968010323003
626,0.0,0.0006146362971528607,0.0007510079117073541,0.00028229236733759894
627,0.0,0.0006146362971528607,0.0007510079117073541,0.00028229236733759894
628,0.0,0.0006146362971528607,0.0007510079117073541,0.0002822888918111009
629,0.0,0.0006146362971528607,0.0007510079117073541,0.000283808251491991
630,0.0,0.0006146362971528607,0.0007510079117073541,0.00028364841896041574
631,0.0,0.0006146362971528607,0.0007510079117073541,0.0002835065690181493
632,0.0,0.0006146362971528607,0.0007510079117073541,0.0002841844247278651
633,0.0,0.0006146362971528607,0.0007510079117073541,0.0002844236880293413
634,0.0,0.0006146362971528607,0.0007510079117073541,0.0002835116958165622
635,0.0,0.0006146362971528607,0.0007510079117073541,0.0002841225311357838
636,0.0,0.0006146362971528607,0.0007510079117073541,0.0002824323825978591
637,0.0,0.0006146362971528607,0.0007510079117073541,0.00028296863717333236
638,0.0,0.0006146362971528607,0.0007510079117073541,0.0002821352822897262
639,0.0,0.0006146362971528607,0.0007510079117073541,0.0002824364996429736
640,0.0,0.0006146362971528607,0.0007510079117073541,0.0002824323825978591
641,0.0,0.0006146362971528607,0.0007510079117073541,0.0002816614373397384
642,0.0,0.0006146362971528607,0.0007510079117073541,0.0002811486688868856
643,0.0,0.0006146362971528607,0.0007232465064243746,0.00028693302521902447
644,0.0,0.0006146362971528607,0.0007232465064243746,0.00028686463117427925
645,0.0,0.0006146362971528607,0.0007232465064243746,0.0002865721259849871
646,0.0,0.0006146362971528607,0.0007232465064243746,0.00028678621126929457
647,0.0,0.0006146362971528607,0.0007232465064243746,0.00028280023529145493
648,0.0,0.0006146362971528607,0.0007232465064243746,0.00028294654896971947
649,0.0,0.0006146362971528607,0.0007232465064243746,0.00029061553004849504
650,0.0,0.0006110100926607789,0.0007538789421493498,0.0002831063926970703
651,0.0,0.0006110100926607789,0.0007538789421493498,0.00028214816140382934
652,0.0,0.0006110100926607789,0.0007538789421493498,0.0002783913839009527
653,0.0,0.0006110100926607789,0.0007538789421493498,0.00031405189234871774
654,0.0,0.0005537749241945408,0.0005617984222320554,0.00027638764496480005
655,0.0,0.0005537749241945408,0.0005617984222320554,0.0002744243623055842
656,0.0,0.0005537749241945408,0.0005617984222320554,0.0002917694455127154
657,0.0,0.0005537749241945408,0.0005617984222320554,0.0002738029064736437
658,0.0,0.0004988876515698602,0.0005193041875280513,0.0002911352144497409
659,0.0,0.0004988876515698602,0.0005193041875280513,0.00027716382008803055
660,0.0,0.0004422166387140519,0.0006511668548289545,0.0002798447838997376
661,0.0,0.0004422166387140519,0.0006511668548289545,0.00026242493110616014
662,0.0,0.0004422166387140519,0.0006511668548289545,0.0002638165792810398
663,0.0,0.0004422166387140519,0.0006511668548289545,0.0002954536558106953
664,0.0,0.0004422166387140519,0.0006511668548289545,0.0002640820030625386
665,0.0,0.0004422166387140519,0.0006511668548289545,0.0002799013920094004
666,0.0,0.0004422166387140519,0.0006511668548289545,0.00029863119107854827
667,0.0,0.0004422166387140519,0.0006511668548289545,0.00026627598295601585
668,0.0,0.0004666666666666581,0.0004923894347490454,0.00030314797551246386
669,0.0,0.0004666666666666581,0.0004923894347490454,0.00025842949558515946
670,0.0,0.0004216370213557835,0.0004506996621172907,0.0002568151906521624
671,0.0,0.0004216370213557835,0.0004506996621172907,0.00025165837690667637
672,0.0,0.0004216370213557835,0.0004506996621172907,0.00026510033441130355
673,0.0,0.0004666666666666643,0.0006153033772014599,0.0002787019933750045
674,0.0,0.0004666666666666643,0.0006153033772014599,0.0002950488698769463
675,0.0,0.0004666666666666643,0.0006394136458240773,0.0002488005233197253
676,0.0,0.0004666666666666643,0.0006394136458240773,0.00023187603053259493
677,0.0,0.0004666666666666643,0.0006394136458240773,0.0002678385622936066
678,0.0,0.0004666666666666643,0.0006394136458240773,0.00024905700124066606
679,0.0,0.0004666666666666643,0.0006394136458240773,0.00026524627399744655
680,0.0,0.0005811865258054158,0.0007883431063171049,0.0002345807461727836
681,0.0,0.0005811865258054158,0.0007883431063171049,0.0002515400923929356
682,0.0,0.0005811865258054158,0.0007883431063171049,0.00023324352635020575
683,0.0,0.0007302967433402138,0.0009314094120910917,0.0002343242408126515
684,0.0,0.0007302967433402138,0.0009314094120910917,0.00024759487914683537
685,0.0,0.0007302967433402138,0.0009160480422710606,0.00021577108808439266
686,0.0,0.0007302967433402138,0.0009160480422710606,0.00021545627421279377
687,0.0,0.0007302967433402138,0.0009160480422710606,0.00023356625881103005
688,0.0,0.0007302967433402138,0.0009160480422710606,0.00021465604738333787
689,0.0,0.0007302967433402138,0.0009160480422710606,0.00021588170310751702
690,0.0,0.0007302967433402138,0.0009160480422710606,0.00023315938377361007
691,0.0,0.0007302967433402138,0.0009160480422710606,0.0002501842976878344
692,0.0,0.0006289320754704412,0.000779142181525461,0.00021270466943225987
693,0.0,0.0006289320754704412,0.000779142181525461,0.0002316082147365358
694,0.0,0.0006289320754704412,0.000779142181525461,0.000246835692942437
695,0.0,0.0006289320754704412,0.000779142181525461,0.00025050710840460817
696,0.0,0.0005163977794943159,0.0006511639880073064,0.00023115592567136552
697,0.0,0.0005163977794943159,0.0006511639880073064,0.00021233038280331278
698,0.0,0.0005163977794943159,0.0006511639880073064,0.0002310435014373234
699,0.0,0.0005163977794943159,0.0006511639880073064,0.00023035912820640897
700,0.0,0.0005163977794943159,0.0006511639880073064,0.0002484551671187494
701,0.0,0.0005163977794943159,0.0006511639880073064,0.0002129614499383835
702,0.0,0.0005163977794943159,0.0006511639880073064,0.0002138310756090751
703,0.0,0.0005163977794943159,0.0006511639880073064,0.00023121329598789657
704,0.0,0.0005163977794943159,0.0006511639880073064,0.000251086658735996
705,0.0,0.0004988876515698599,0.0006164042936040916,0.0002178413194332523
706,0.0,0.0004988876515698599,0.0006164042936040916,0.00025320611590758823
707,0.0,0.0004988876515698599,0.0006164042936040916,0.00021792687438192766
708,0.0,0.0004988876515698599,0.0006164042936040916,0.0002318214889456882
709,0.0,0.0004988876515698599,0.0006164042936040916,0.00021506937407682496
710,0.0,0.0004988876515698599,0.0006164042936040916,0.0002327226010896032
711,0.0,0.0004988876515698597,0.0005723834460599973,0.0002171973283702647
712,0.0,0.0004988876515698597,0.0005723834460599973,0.00021783131081162227
713,0.0,0.0004988876515698597,0.0005723834460599973,0.00025244149358580147
714,0.0,0.0004988876515698597,0.0005723834460599973,0.000236503735100168
715,0.0,0.0004988876515698597,0.0005723834460599973,0.00021631351873613596
716,0.0,0.0004988876515698597,0.0005723834460599973,0.00025386954988461434
717,0.0,0.0004988876515698597,0.0005723834460599973,0.00023436021497854598
718,0.0,0.0004988876515698597,0.0005723834460599973,0.00025066763305928033
719,0.0,0.0004666666666666667,0.0005412044130762249,0.00021865182581757816
720,0.0,0.0004666666666666667,0.0005412044130762249,0.0002567642483965429
721,0.0,0.0005163977794943249,0.000568542265173611,0.0002214360325659339
722,0.0,0.0005163977794943249,0.000568542265173611,0.00022175612178589122
723,0.0,0.0005163977794943249,0.000568542265173611,0.00022104842050215353
724,0.0,0.0005163977794943249,0.000568542265173611,0.00023972915833295018
725,0.0,0.0005163977794943249,0.000568542265173611,0.00022092345151216063
726,0.0,0.0006289320754704434,0.0007113830962198435,0.00022142700695619236
727,0.0,0.0006289320754704434,0.0007113830962198435,0.00023919789965757467
728,0.0,0.0005962847939999467,0.0006648868047210754,0.0002564024090652144
729,0.0,0.0005962847939999467,0.0006648868047210754,0.0002606572541670908
730,0.0,0.0005962847939999467,0.0006648868047210754,0.00022196723913399226
731,0.0,0.0006289320754704434,0.0007113830962198435,0.00024822807842875586
732,0.0,0.0006289320754704408,0.0007521489119945781,0.00025591655768602233
733,0.0,0.0006289320754704408,0.0007521489119945781,0.0002554312047662986
734,0.0,0.0006289320754704408,0.0007521489119945781,0.0002542048344845699
735,0.0,0.000596284793999944,0.0007064833396282455,0.0002259456551938894
736,0.0,0.000596284793999944,0.0007064833396282455,0.00022619816769380805
737,0.0,0.000596284793999944,0.0007064833396282455,0.00026243337749471454
738,0.0,0.0006289320754704408,0.0007521489119945781,0.0002633655175936315
739,0.0,0.000596284793999944,0.0007064833396282455,0.0002613026050841841
740,0.0,0.000596284793999944,0.0007064833396282455,0.00024137027030703265
741,0.0,0.000596284793999944,0.0007064833396282455,0.000258471112316467
742,0.0,0.000596284793999944,0.0007064833396282455,0.00022240798903849776
743,0.0,0.000596284793999944,0.0007064833396282455,0.00022240798903849776
744,0.0,0.000596284793999944,0.0007064833396282455,0.00023951063671596458
745,0.0,0.000596284793999944,0.0007064833396282455,0.00022528837878515095
746,0.0,0.000596284793999944,0.0007064833396282455,0.000243217926552939
747,0.0,0.000596284793999944,0.0007064833396282455,0.0002617944229578795
748,0.0,0.000596284793999944,0.0007064833396282455,0.0002215069118393519
749,0.0,0.000596284793999944,0.0007064833396282455,0.0002634084237295751
750,0.0,0.000596284793999944,0.0007064833396282455,0.00023985402501276886
751,0.0,0.000596284793999944,0.0007064833396282455,0.00022163565064938412
752,0.0,0.000596284793999944,0.0007064833396282455,0.0002579532379615662
753,0.0,0.000596284793999944,0.0007064833396282455,0.00022163876569372223
754,0.0,0.000596284793999944,0.0007064833396282455,0.00022183541671344444
755,0.0,0.000596284793999944,0.0007064833396282455,0.00024786579910573254
756,0.0,0.000596284793999944,0.0007064833396282455,0.00026418545706056876
757,0.0,0.000596284793999944,0.0007064833396282455,0.0002448047824091717
758,0.0,0.000596284793999944,0.0007064833396282455,0.00026255298240816983
759,0.0,0.000596284793999944,0.0007064833396282455,0.00026462454802216864
760,0.0,0.000596284793999944,0.0007064833396282455,0.0002448724589607325
761,0.0,0.000596284793999944,0.0007064833396282455,0.00024667738850317575
762,0.0,0.000596284793999944,0.0007064833396282455,0.0002623137180460638
763,0.0,0.000596284793999944,0.0007064833396282455,0.00024586763755838975
764,0.0,0.000596284793999944,0.0007064833396282455,0.00024586763755838975
765,0.0,0.0005537749241945404,0.0006210341677087202,0.00026061598653230047
766,0.0,0.0005962847939999423,0.0006648868047210712,0.00026594607912784266
767,0.0,0.0005962847939999423,0.0006648868047210712,0.00026561959603838106
768,0.0,0.0005537749241945428,0.0006416357893781927,0.00026905411041976466
769,0.0,0.0005537749241945428,0.0006416357893781927,0.00027936874488510526
770,0.0,0.0005537749241945428,0.0006416357893781927,0.0002358691025628487
771,0.0,0.0005537749241945428,0.0006416357893781927,0.00027265171797863526
772,0.0,0.0005537749241945428,0.0006416357893781927,0.00023595535887231407
773,0.0,0.0005537749241945428,0.0006416357893781927,0.0002535578990939579
774,0.0,0.0005537749241945428,0.0006416357893781927,0.0002535578990939579
775,0.0,0.0005537749241945428,0.0006416357893781927,0.0002596033001992656
776,0.0,0.00040000000000000094,0.0004898976584924501,0.0002378255272810248
777,0.0,0.000426874949162186,0.0005203952707964286,0.00028156092002685573
778,0.0,0.000426874949162186,0.0005203952707964286,0.00027367281629545856
779,0.0,0.000426874949162186,0.0005203952707964286,0.00024673866068672927
780,0.0,0.000426874949162186,0.0005203952707964286,0.00023645087569434625
781,0.0,0.000426874949162186,0.0005203952707964286,0.00026593514815984173
