,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
23,0.0,0.0032117789834131666,0.0037434208302367816,0.000281171198558623,0.0056914933761153695
24,0.0,0.003147548054558147,0.0037244509891509936,0.00026330082237517426,0.004612473180206516
25,0.0,0.003097643819340953,0.0036529843436786474,0.0001718757360793933,0.0038670230536879606
26,0.0,0.0029492693693864967,0.00347584374062444,0.00023550918502307643,0.006113475682940351
27,0.0,0.0023923291788321126,0.0027967967278349133,0.00022364055297191703,0.0039249915645733985
28,0.0,0.0014649964462275303,0.00166898121566078,0.0001548058434562848,0.005770650090438913
29,0.0,0.0017660623756449358,0.002001710462867637,0.0001560714100492085,0.003757090535139392
30,0.0,0.0019892603975178507,0.002233138638186856,0.00016814856006339325,0.004651245602156057
31,0.0,0.0018342649259647115,0.0020589205510170875,0.00016984530316898087,0.004920489326944054
32,0.0,0.0010421579489566328,0.001170873594487895,7.394171264480917e-05,0.003639123083753554
33,0.0,0.0014905599271310065,0.0016875013661026394,8.493554815508657e-05,0.0055094949271492135
34,0.0,0.0015827499975609681,0.001785460003109414,8.439728844472493e-05,0.005412506889950401
35,0.0,0.001020408163265312,0.001137564537024253,4.3007002063132905e-05,0.004848509997935673
36,0.0,0.0008130806866220349,0.0009094869857139726,2.2313684486228854e-05,0.005729823305188695
37,0.0,0.0005769845523342015,0.0006562798810665677,2.6350702340481085e-05,0.006415922105130968
38,0.0,0.0012186526923211422,0.0014167569395893494,3.035582959854233e-05,0.004676449327984003
39,0.0,0.0008430199986830693,0.0009481979637708009,2.6787311742388237e-05,0.004756312562302042
40,0.0,0.0008746355685131098,0.0009797511013143884,2.9908981480391066e-05,0.0046328478064837884
41,0.0,0.0008705769128847865,0.0009818359018231356,3.053002389982323e-05,0.0035915218393342673
42,0.0,0.0009718172983479109,0.0010979282481310515,2.7139174845131116e-05,0.002431457797447435
43,0.0,0.0006802721088435412,0.000784194573820756,3.251715492911354e-05,0.004524994638580254
44,0.0,0.0007272414745916439,0.0008383816782391731,2.8350195169238594e-05,0.0052156640987456385
45,0.0,0.0008203082126401561,0.0009540315402078552,3.215199080123661e-05,0.005348611939385385
46,0.0,0.0005518861366181124,0.0006428327896115913,2.751967392682184e-05,0.005568295871895998
47,0.0,0.0005233396314027765,0.0006010400336930874,2.153322303889525e-05,0.004628749291580928
48,0.0,0.0003111333448704072,0.0003571194032850158,1.7718725845157825e-05,0.0037585801302596413
49,0.0,0.0002380456504162556,0.00027374301636349044,1.922588310823033e-05,0.005085632998081551
50,0.0,0.00037950678697312246,0.00043487768963180106,2.1160594069639626e-05,0.005219527946496405
51,0.0,0.0005931270950307952,0.0006816948585671132,1.4834886271409484e-05,0.0050587875386957915
52,0.0,0.0006591185600704745,0.0007569318061775341,1.8361748340609917e-05,0.0033303550036006086
53,0.0,0.00031113334487040264,0.00035679433846282457,2.5391472872748037e-05,0.0025502395417142973
54,0.0,0.00031113334487040264,0.00035679433846282457,2.4910480295110592e-05,0.00261517627396711
55,0.0,0.0003795067869731144,0.0004348776896317938,1.76976697166732e-05,0.00526461764616403
56,0.0,0.0003887269193391624,0.00044536192792165967,1.5534043352725263e-05,0.004229687452492423
57,0.0,0.00038872691933916235,0.0004448181303750649,1.9410852152846532e-05,0.004954174635312147
58,0.0,0.00031113334487040145,0.00035645744678452183,2.0386794714602622e-05,0.0045687607909098765
59,0.0,0.0003223153343396942,0.0003691190843616826,1.969425271514378e-05,0.004553703766154348
60,0.0,0.0003259574311224182,0.0003743871221841004,1.670785476213786e-05,0.004642247052483131
61,0.0,0.0003259574311224182,0.0003743871221841004,1.9185436471278337e-05,0.004388523416119612
62,0.0,0.0003636207372958144,0.00041725773918121855,1.718699509329441e-05,0.004846540025854823
63,0.0,0.0004236053395083257,0.00048630056453288545,1.7396041488682262e-05,0.003099042056915145
64,0.0,0.00040362603804266816,0.00046292172965907067,1.6110105884214706e-05,0.0034293659662187003
65,0.0,0.00042360533950832826,0.00048608498258618946,1.383565344699858e-05,0.0037466077399670814
66,0.0,0.0003887269193391671,0.00044495231418922073,1.3219300521824048e-05,0.0036091349182013
67,0.0,0.0002429543245869851,0.0002791581434131177,1.811642945026051e-05,0.0028845455177658897
68,0.0,0.00022267131656734896,0.00025641455102026035,2.3668768060631976e-05,0.0034534292128029246
69,0.0,0.0003223153343396959,0.0003695548760686166,1.5364428491744362e-05,0.00284584854431169
70,0.0,0.0002226713165673456,0.00025499855601801764,1.0616455731670939e-05,0.0027624314511557396
71,0.0,0.0002226713165673476,0.0002549985560180169,1.283771048991324e-05,0.003983870139696763
72,0.0,0.000325957431122421,0.0003736932242980586,1.1728007361820563e-05,0.0018961706823910414
73,0.0,0.000325957431122421,0.0003736932242980586,7.528322873130055e-06,0.0018545002804801164
74,0.0,0.00037950678697311053,0.00043332101170305944,9.084475439298568e-06,0.0014047712274212448
75,0.0,0.00026166981570137756,0.00029995623020529074,1.1044879126612427e-05,0.004742339571553017
76,0.0,0.00040362603804265727,0.0004610894135909934,7.1732503133872085e-06,0.003931408009171657
77,0.0,0.00031113334487040264,0.00035632310184157746,1.1478969131591388e-05,0.0023334269734163033
78,0.0,0.0003887269193391603,0.0004461936481793142,1.2494262760044523e-05,0.0033047558642754003
79,0.0,0.00032231533433969085,0.0003706230188657667,1.535094027169995e-05,0.0035680736874479277
80,0.0,0.0003073156132330771,0.00035252617168776565,1.747149211915977e-05,0.0033581853405172586
81,0.0,0.0002915451895043768,0.00033455846001130833,1.8445603940654997e-05,0.0034661222932719543
82,0.0,0.0003636207372958188,0.00041725773918122494,1.764139717448782e-05,0.0036791273020663536
83,0.0,0.0003636207372958043,0.0004172577391812201,1.1181879447060667e-05,0.0021427635972200206
84,0.0,0.0003636207372958043,0.0004172577391812201,1.368738448816377e-05,0.003510115102024688
85,0.0,0.0003917520771768018,0.0004476123203872849,1.6922820979125822e-05,0.0035387442955989905
86,0.0,0.0003636207372958189,0.0004170040288121687,1.2970148409200368e-05,0.0020107457289337952
87,0.0,0.0003636207372958214,0.0004172577391812177,1.2243045663844731e-05,0.004204623113372033
88,0.0,0.0004036260380426563,0.00046307641935764,1.067774150315018e-05,0.0030766169458624616
89,0.0,0.00036362073729582486,0.00041725773918122137,1.0201522824779327e-05,0.0033450322484160216
90,0.0,0.00036362073729582486,0.00041725773918122137,1.057246267829871e-05,0.003368159756432645
91,0.0,0.00032231533433969405,0.00036884212281592613,1.8946410431419555e-05,0.0036101064772447043
92,0.0,0.0003259574311224218,0.00037369322429805704,1.8586008586460042e-05,0.0041290932990214885
93,0.0,0.0003259574311224218,0.00037369322429805704,1.7709370656603425e-05,0.0033342260690408217
94,0.0,0.00032231533433969405,0.00036949919937622285,1.1801957397794525e-05,0.0033715525578075635
95,0.0,0.00036362073729582134,0.000417004028812162,1.2431101255996702e-05,0.0031370706221122385
96,0.0,0.0004036260380426649,0.0004630255257731061,1.1255736785261174e-05,0.0032538858486725534
97,0.0,0.0004036260380426695,0.00046295875935051755,1.2038298023203584e-05,0.0028606436689857075
98,0.0,0.0004584053028210226,0.0005258185047438347,1.3390562290841813e-05,0.0034926646183626414
99,0.0,0.0003795067869731165,0.00043521888245911985,1.0708736463861103e-05,0.0030597667172077986
100,0.0,0.00037950678697311834,0.0004352188824591295,1.2886027222552483e-05,0.004497222433752398
101,0.0,0.00032231533433969405,0.00036949919937622323,1.6458022290050774e-05,0.0038694719227613927
102,0.0,0.0004373177842565673,0.0005016083922337767,1.5650952195540817e-05,0.00396361507818678
103,0.0,0.00043731778425656036,0.0005016083922337805,1.697171330487241e-05,0.003845059406132677
104,0.0,0.00037950678697311417,0.00043521888245913053,1.3986794027911892e-05,0.004477637935893698
105,0.0,0.00036362073729581413,0.0004170040288121673,1.2747029260485113e-05,0.00311167747472467
106,0.0,0.00032231533433969405,0.00036949919937622323,1.519087484392638e-05,0.002710240610868811
107,0.0,0.00032231533433969405,0.00036949919937622323,1.9753066740681455e-05,0.004121607102997761
108,0.0,0.0001943634596695851,0.0002225809876299088,1.8674958645130317e-05,0.003421396031858166
109,0.0,0.00034013605442176706,0.000390230058468364,1.714838342958686e-05,0.00326470047529853
110,0.0,0.0003401360544217707,0.00039009801003774436,1.122256113391452e-05,0.003575089486978488
111,0.0,0.00036362073729581494,0.00041700402881216463,1.129981947401171e-05,0.003836238119588814
112,0.0,0.0003795067869731179,0.0004352188824591279,1.3194204532354303e-05,0.00319149667179323
113,0.0,0.0004236053395083243,0.00048519930093175853,1.0008830541565059e-05,0.003339450319756435
114,0.0,0.00036362073729580806,0.00041720166083141354,9.971507239875792e-06,0.0033956285083971177
115,0.0,0.0004584053028210186,0.0005258185047438317,1.2560405428467857e-05,0.00376148779565772
116,0.0,0.0004584053028210186,0.0005258185047438317,1.2024524222319056e-05,0.0032655120381893006
117,0.0,0.00040362603804266193,0.0004630255257731028,1.116704936167917e-05,0.003764321662510578
118,0.0,0.00032231533433968706,0.00036994511734781505,7.914638505948181e-06,0.0012600191355552088
119,0.0,0.0003223153343396933,0.0003699451173478166,6.595532088292724e-06,0.0011620395937253043
120,0.0,0.0002915451895043691,0.00033315049960929116,8.446402274659635e-06,0.0017311712036845268
