,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
70,0.0,0.00040362603804265933,0.0004188216737940524,0.00017159976051121906,0.00039624967065940474
71,0.0,0.00040362603804265933,0.0004188216737940524,0.0001713683736143991,0.0005192411806291808
72,0.0,0.00040362603804265933,0.0004188216737940524,0.00017140946743816296,0.0005123458729021986
73,0.0,0.00040362603804265933,0.0004188216737940524,0.00017165407397401724,0.00038143033253144735
74,0.0,0.00040362603804265933,0.0004188216737940524,0.00017155847077946206,0.0005658887060517668
75,0.0,0.00040362603804265933,0.0004188216737940524,0.00017159976051122044,0.0002889102767534325
76,0.0,0.00040362603804265933,0.0004188216737940524,0.0001715997605112196,0.0006505307857557135
77,0.0,0.00040362603804265933,0.0004188216737940524,0.00017140946743816296,0.0005910663004586598
78,0.0,0.00040362603804265933,0.0004188216737940524,0.00017159976051122044,0.0002956573764465948
79,0.0,0.00040362603804265933,0.0004188216737940524,0.0001710278827518751,0.00042086332283783546
80,0.0,0.00040362603804265933,0.0004188216737940524,0.0001715997605112196,0.0004565170521500199
81,0.0,0.00040362603804265933,0.0004188216737940524,0.00017140946743816296,0.0005827086102448068
82,0.0,0.00040362603804265933,0.0004188216737940524,0.00017159976051122039,0.0005087629173866258
83,0.0,0.00040362603804265933,0.0004188216737940524,0.00017159976051122044,0.0007376256932797459
84,0.0,0.00040362603804265933,0.0004188216737940524,0.00017164538497489,0.0005961386477162211
85,0.0,0.00040362603804265933,0.0004188216737940524,0.00017159976051122039,0.0007582482564795416
86,0.0,0.00040362603804265933,0.0004188216737940524,0.00017159976051122044,0.0005785149484584392
87,0.0,0.00040362603804265933,0.0004188216737940524,0.00017179333964090817,0.0005135635043847002
88,0.0,0.00040362603804265933,0.0004188216737940524,0.00017159976051122044,0.0005707687868670324
89,0.0,0.00040362603804265933,0.0004188216737940524,0.00017159976051122039,0.0006369017943401897
90,0.0,0.00040362603804265933,0.0004188216737940524,0.00017140946743816218,0.0004994067208963789
91,0.0,0.00040362603804265933,0.0004188216737940524,0.00017140946743816218,0.0004914042659743726
92,0.0,0.00040362603804265933,0.0004188216737940524,0.00017140946743816296,0.0005361665362213787
93,0.0,0.00040362603804265933,0.0004188216737940524,0.0001719829670808125,0.0005157620966334946
94,0.0,0.00040362603804265933,0.0004188216737940524,0.00017159976051122044,0.0006183415617705506
95,0.0,0.00040362603804265933,0.0004188216737940524,0.00017159976051122044,0.0007411442012020345
96,0.0,0.00040362603804265933,0.0004188216737940524,0.00017198296708081213,0.0005623560172844192
97,0.0,0.00040362603804265933,0.0004188216737940524,0.00017159976051122044,0.0007007214027129671
98,0.0,0.00040362603804265933,0.0004188216737940524,0.00017164538497488997,0.00033137672567637796
99,0.0,0.00040362603804265933,0.0004188216737940524,0.00017147441184842577,0.00051818678791981
100,0.0,0.00040362603804265933,0.0004188216737940524,0.000171474411848425,0.0006357440454976607
101,0.0,0.00040362603804265933,0.0004188216737940524,0.00017147441184842577,0.00041249815247640267
102,0.0,0.00040362603804265933,0.0004188216737940524,0.00017185645150063987,0.0005207875088562077
103,0.0,0.00040362603804265933,0.0004188216737940524,0.00017128470514345766,0.0005249345186246054
104,0.0,0.00040362603804265933,0.0004188216737940524,0.00017128470514345766,0.0006098649683026843
105,0.0,0.00040362603804265933,0.0004188216737940524,0.00017147441184842577,0.0006245267417244783
106,0.0,0.00040362603804265933,0.0004188216737940524,0.0001716649949393735,0.0006623000984801666
107,0.0,0.00040362603804265933,0.0004188216737940524,0.00017147441184842577,0.0004430304125855202
108,0.0,0.00040362603804265933,0.0004188216737940524,0.00017147441184842577,0.0005943723430599537
109,0.0,0.00040362603804265933,0.0004188216737940524,0.00017185645150063925,0.00047924995498640956
110,0.0,0.00040362603804265933,0.0004188216737940524,0.00017128470514345763,0.0004899462044567428
111,0.0,0.00040362603804265933,0.0004188216737940524,0.00017128470514345766,0.000298065046241164
112,0.0,0.00040362603804265933,0.0004188216737940524,0.00017033482658031376,0.0006442968023725957
113,0.0,0.00040362603804265933,0.0004188216737940524,0.0001703348265803134,0.0005297106030660373
114,0.0,0.00040362603804265933,0.0004188216737940524,0.00017083901399014563,0.000572049297907804
115,0.0,0.001866800069222398,0.0020075701070898593,0.00033899779229855457,0.0004886851491523213
116,0.0,0.001866800069222398,0.0020075701070898593,0.00033894581770252847,0.0005142138275636277
117,0.0,0.001866800069222398,0.0020075701070898593,0.0003389458177025302,0.0005235784683282929
118,0.0,0.00040362603804265933,0.0004188216737940524,0.0001720463705866282,0.0004831211910171905
119,0.0,0.00040362603804265933,0.0004188216737940524,0.00017247927431139135,0.0005733236746464177
120,0.0,0.00040362603804265933,0.0004188216737940524,0.00015799418463362217,0.0005105498069799994
121,0.0,0.00040362603804265933,0.0004188216737940524,0.0001578275201458151,0.000513194174983937
122,0.0,0.00040362603804265933,0.0004188216737940524,0.0001578115068948249,0.0003674606340593786
123,0.0,0.00040362603804265933,0.0004188216737940524,0.0001578115068948249,0.0005452887751581535
124,0.0,0.00040362603804265933,0.0004188216737940524,0.0001578115068948249,0.0006549364625050656
125,0.0,0.00040362603804265933,0.0004188216737940524,0.00015817783003242204,0.0006291962029957663
126,0.0,0.00040362603804265933,0.0004188216737940524,0.000176823590574038,0.0005397263660531724
127,0.0,0.001210878114128013,0.0012867642312375267,0.00024733961407127003,0.00036507090700856976
128,0.0,0.001210878114128013,0.0012867642312375267,0.000248572195739663,0.0005565933898681667
129,0.0,0.001210878114128013,0.0012867642312375267,0.00024816234930207973,0.0003710697528453881
130,0.0,0.001210878114128013,0.0012867642312375267,0.000248572195739663,0.000511714194942632
131,0.0,0.001210878114128013,0.0012867642312375267,0.000248572195739663,0.0003623622566790214
132,0.0,0.001210878114128013,0.0012867642312375267,0.00024857219573966316,0.0006247908529055993
133,0.0,0.001210878114128013,0.0012867642312375267,0.000248572195739663,0.0004482513697221604
134,0.0,0.001210878114128013,0.0012867642312375267,0.000248572195739663,0.0003777835871800272
135,0.0,0.001210878114128013,0.0012867642312375267,0.000248572195739663,0.00034660730965419543
136,0.0,0.001210878114128013,0.0012867642312375267,0.0002476268785025397,0.0005385200064932389
137,0.0,0.001210878114128013,0.0012867642312375267,0.0002476268785025397,0.000410150452603988
138,0.0,0.001210878114128013,0.0012867642312375267,0.00024754137016105566,0.00040300991814050846
139,0.0,0.001210878114128013,0.0012867642312375267,0.0002476268785025397,0.000528501181544685
140,0.0,0.001210878114128013,0.0012867642312375267,0.0002476268785025397,0.00041760974306547004
141,0.0,0.001210878114128013,0.0012867642312375267,0.00024761219692940727,0.0005199372898188658
142,0.0,0.001210878114128013,0.0012867642312375267,0.00024762687850254006,0.0003672293934835189
143,0.0,0.001090862211887453,0.0011591575626979497,0.00020153224666191337,0.00034539451094582255
144,0.0,0.001090862211887453,0.0011591575626979497,0.00020109802007769613,0.00022289087494023311
145,0.0,0.001090862211887453,0.0011591575626979497,0.00020174936884854978,0.00048080989212863454
146,0.0,0.0010064293089022457,0.0010653915225172046,0.00019075834765422728,0.0004153556486935348
147,0.0,0.0010064293089022457,0.0010653915225172046,0.00019075834765423032,0.0005743609922288261
148,0.0,0.0010064293089022457,0.0010653915225172046,0.00019892594632592463,0.00048821671647485327
149,0.0,0.0010064293089022457,0.0010776952956465127,0.00017160483049508178,0.0002664406178166706
150,0.0,0.0010064293089022457,0.0010776952956465127,0.00017195767141135079,0.0005315182712682042
151,0.0,0.0010064293089022457,0.0010776952956465127,0.0001713267863026393,0.0002916874437893799
152,0.0,0.0010064293089022457,0.0010776952956465127,0.00017167609620309776,0.0003424681081778041
153,0.0,0.0010064293089022457,0.0010776952956465127,0.00017160483049508178,0.0004049399237413922
154,0.0,0.0010064293089022457,0.0010776952956465127,0.00017160483049508178,0.0005853060578874759
155,0.0,0.0011539691046684262,0.001237708236277171,0.0002045903253756577,0.00023138015932650622
156,0.0,0.0011539691046684262,0.001237708236277171,0.0002045903253756608,0.00028540832545970234
157,0.0,0.0011539691046684262,0.001237708236277171,0.00020466832367846494,0.0005270552239978091
158,0.0,0.0011539691046684262,0.001237708236277171,0.0002045903253756577,0.00026910851747700043
159,0.0,0.0011539691046684262,0.001237708236277171,0.00020440095074400927,0.000529723855579567
160,0.0,0.0011539691046684262,0.001237708236277171,0.00020151821582411355,0.00041852789534753946
161,0.0,0.0011539691046684262,0.001237708236277171,0.00020145000072569716,0.0006275610934383854
162,0.0,0.0008203082126401403,0.0008732120143082657,0.00012254004680528342,0.0005998594784148539
163,0.0,0.0008203082126401403,0.0008732120143082657,0.00012247114159344013,0.000613133413087498
164,0.0,0.0008203082126401403,0.0008732120143082657,0.00012254004680528342,0.0006061912514567897
165,0.0,0.0008203082126401403,0.0008732120143082657,0.00012270635875146602,0.0008193155981139318
166,0.0,0.0008203082126401403,0.0008732120143082657,0.00012232728801343136,0.0005202073051922194
167,0.0,0.0008203082126401403,0.0008732120143082657,0.0001225400468052934,0.0005871542620846983
168,0.0,0.0008203082126401403,0.0008732120143082657,0.00012254004680528342,0.00028578578737149807
169,0.0,0.0008203082126401403,0.0008732120143082657,0.00012246505239800143,0.00042927515276280605
170,0.0,0.0008203082126401403,0.0008732120143082657,0.00012107479480354613,0.0007378765481201127
171,0.0,0.0008203082126401403,0.0008732120143082657,0.00012340327742098076,0.0006595081411697188
172,0.0,0.0008203082126401403,0.0008732120143082657,0.00012274172058420908,0.000315398000839912
173,0.0,0.0008203082126401403,0.0008732120143082657,0.00012003971940807737,0.00036395313212105745
174,0.0,0.0008203082126401403,0.0008732120143082657,0.00011875307397941871,0.0008000542310341408
175,0.0,0.0008203082126401403,0.0008732120143082657,0.00011875307397941871,0.0006136777969221005
176,0.0,0.0008203082126401403,0.0008732120143082657,0.00011869872480351854,0.0007112182649483542
177,0.0,0.0008203082126401403,0.0008732120143082657,0.00011875307397941871,0.0007115527874494887
178,0.0,0.0008203082126401403,0.0008732120143082657,0.00011875307397941871,0.0005446395161005103
179,0.0,0.0008203082126401403,0.0008732120143082657,0.00011875307397941871,0.0007267434878042589
180,0.0,0.0008203082126401403,0.0008732120143082657,0.00011875307397941871,0.0006159145300572106
181,0.0,0.0008203082126401403,0.0008732120143082657,0.00011875307397941871,0.00042519672673961155
182,0.0,0.0008203082126401403,0.0008732120143082657,0.00011586568535654101,0.0007712962959139614
183,0.0,0.0008203082126401403,0.0008732120143082657,0.00011547958650959353,0.0008610374555982089
184,0.0,0.0008203082126401403,0.0008732120143082657,0.00011557381250514097,0.00048304834499883226
185,0.0,0.0008203082126401403,0.0008732120143082657,0.00010523848069785721,0.0007428590007831074
186,0.0,0.0008203082126401403,0.0008732120143082657,0.00010520767126321734,0.000706016560383071
187,0.0,0.0008203082126401403,0.0008732120143082657,0.00010520767126321734,0.0007442098805508778
188,0.0,0.0008203082126401403,0.0008732120143082657,0.00010663181601606912,0.0004664069897921076
189,0.0,0.0008203082126401403,0.0008732120143082657,0.00010668580789416197,0.0008187256314397925
190,0.0,0.0008203082126401403,0.0008732120143082657,0.00010668580789416316,0.0007514254082146732
191,0.0,0.0008203082126401403,0.0008732120143082657,0.00010668580789416316,0.0006734699781448028
192,0.0,0.0008203082126401403,0.0008732120143082657,0.00010698711674987063,0.0005559589614293548
193,0.0,0.0008203082126401403,0.0008732120143082657,0.00010698711674987063,0.0005031681897844689
194,0.0,0.0008203082126401403,0.0008732120143082657,0.0001122810644089973,0.0007004738417532253
195,0.0,0.0008203082126401403,0.0008732120143082657,0.00011235437542440333,0.0007405406054893703
196,0.0,0.0008203082126401403,0.0008732120143082657,0.00011235437542440333,0.0009043076230542551
197,0.0,0.0008203082126401403,0.0008732120143082657,0.00011191656538390621,0.0009058861757529444
198,0.0,0.0008203082126401403,0.0008732120143082657,0.00011191656538390621,0.0008552690009097503
199,0.0,0.0008203082126401403,0.0008732120143082657,0.00011191656538390621,0.000643005751116354
200,0.0,0.0008203082126401403,0.0008732120143082657,0.00011191656538390621,0.0008486845060775423
201,0.0,0.0008203082126401403,0.0008732120143082657,0.00011184556034572957,0.0007572852176439473
202,0.0,0.0008203082126401403,0.0008732120143082657,0.00011191656538390621,0.0007557196003097122
203,0.0,0.0008203082126401403,0.0008732120143082657,0.00011192332101247365,0.0008581307286698961
204,0.0,0.0008203082126401403,0.0008732120143082657,0.0001119165653839149,0.0006864530284933385
205,0.0,0.0008203082126401403,0.0008732120143082657,0.00011191656538390621,0.0008697217852220504
206,0.0,0.0008203082126401403,0.0008732120143082657,0.00011191656538390621,0.0008520476624881449
207,0.0,0.0008203082126401403,0.0008732120143082657,0.00011191656538390621,0.0006628235759025659
208,0.0,0.0008203082126401403,0.0008732120143082657,0.00011191656538390621,0.0008833830207316997
209,0.0,0.0008203082126401403,0.0008732120143082657,0.00011191656538390621,0.0007732399056376581
210,0.0,0.0008203082126401403,0.0008732120143082657,0.00011127840204617782,0.0010215311827304892
211,0.0,0.0008203082126401403,0.0008732120143082657,0.00011140537886584426,0.0006956074364398952
212,0.0,0.0008203082126401403,0.0008732120143082657,0.00011191656538390621,0.000711123980024667
213,0.0,0.0008203082126401403,0.0008732120143082657,0.00011191656538390621,0.0009314668871843605
214,0.0,0.0008203082126401403,0.0008732120143082657,0.00011191656538390621,0.0008243142832091433
215,0.0,0.0008203082126401403,0.0008732120143082657,0.00011213845498154823,0.0008512388866671236
216,0.0,0.0008203082126401403,0.0008732120143082657,0.0001114239713740873,0.0010985285854238154
217,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0007784712329971881
218,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.000894347975207465
219,0.0,0.0008203082126401403,0.0008732120143082657,0.00011183213190121954,0.0008867993682801428
220,0.0,0.0008203082126401403,0.0008732120143082657,0.00011142397137408008,0.0009626904950993708
221,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0007759659368019622
222,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0005669116473392749
223,0.0,0.0008203082126401403,0.0008732120143082657,0.0001114886491329163,0.0006805278270161943
224,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.000935385992768565
225,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0010008766940067838
226,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.00062026622710831
227,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0009003956241905711
228,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149831040368841,0.000669690538086601
229,0.0,0.0008203082126401403,0.0008732120143082657,0.0001114886491329163,0.0006242838536665795
230,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379829599,0.0005944341314785319
231,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0007483494023201337
232,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0010903898033029099
233,0.0,0.0008203082126401403,0.0008732120143082657,0.00011142397137407854,0.0008843612433074607
234,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379831259,0.0006999446779604089
235,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379831794,0.0008051899553310237
236,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0007909544411961071
237,0.0,0.0008203082126401403,0.0008732120143082657,0.0001114201601627081,0.0011356947612320236
238,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0009172983482740088
239,0.0,0.0008203082126401403,0.0008732120143082657,0.0001113213019899759,0.0007847580710867542
240,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0009727758559305954
241,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379831794,0.0008831429981024442
242,0.0,0.0008203082126401403,0.0008732120143082657,0.00011142397137408008,0.000688422205824846
243,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0008457279439500695
244,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0007500271337543604
245,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0007962037135896218
246,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.001169340539926944
247,0.0,0.0008203082126401403,0.0008732120143082657,0.00011142397137407854,0.000811004681254827
248,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.000715704990242531
249,0.0,0.0008203082126401403,0.0008732120143082657,0.00011155876723220374,0.0006967916171552882
250,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0009099052923522939
251,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0009512644253167275
252,0.0,0.0008203082126401403,0.0008732120143082657,0.00011142397137407854,0.0008022413315712916
253,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0010293286655202521
254,0.0,0.0008203082126401403,0.0008732120143082657,0.00011155876723220297,0.0007124738332321932
255,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0009795084749003912
256,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379830919,0.0006900735784254867
257,0.0,0.0008203082126401403,0.0008732120143082657,0.00011149264379831794,0.0008958688981104474
258,0.0,0.0008203082126401403,0.0008732120143082657,0.0001114886491329166,0.0007730760119718272
259,0.0,0.0008203082126401403,0.0008732120143082657,0.00011108276967389553,0.0011409712855071556
260,0.0,0.0008203082126401403,0.0008732120143082657,0.00011108276967389016,0.0010674123800623503
261,0.0,0.0008203082126401403,0.0008732120143082657,0.00011108276967389016,0.0007459544435761084
262,0.0,0.0008203082126401403,0.0008732120143082657,0.00011108276967389553,0.0008556928698782045
263,0.0,0.0008203082126401403,0.0008732120143082657,0.00011107987918683561,0.0007280710770076351
264,0.0,0.0008203082126401403,0.0008732120143082657,0.0001110827696738914,0.0011712954080379681
265,0.0,0.0008203082126401403,0.0008732120143082657,0.00011228106440898817,0.0009297566973458493
266,0.0,0.0008203082126401403,0.0008732120143082657,0.00011235437542440744,0.000877966673408062
267,0.0,0.0008203082126401403,0.0008732120143082657,0.00011235437542440333,0.0007912329679916922
268,0.0,0.0008203082126401403,0.0008732120143082657,0.00011228106440898866,0.0010284044597920893
269,0.0,0.0008203082126401403,0.0008732120143082657,0.00011235437542440333,0.0007681185482574566
270,0.0,0.0008203082126401403,0.0008732120143082657,0.00011235437542440333,0.0007405224885797634
271,0.0,0.0008203082126401403,0.0008732120143082657,0.00011235437542440333,0.0009485858688295073
272,0.0,0.0008203082126401403,0.0008732120143082657,0.00011235437542440333,0.0008133842533662136
273,0.0,0.0008203082126401403,0.0008732120143082657,0.00011235437542440333,0.0007698071074943139
274,0.0,0.0008203082126401403,0.0008732120143082657,0.00011235437542440333,0.00095835757156854
275,0.0,0.0008203082126401403,0.0008732120143082657,0.00011220936698291709,0.0009856997747427114
276,0.0,0.0008203082126401403,0.0008732120143082657,0.00011235437542440333,0.0008633235403973753
277,0.0,0.0008203082126401403,0.0008732120143082657,0.00011235437542440333,0.001263906455571227
278,0.0,0.0008203082126401403,0.0008732120143082657,0.00011236221087862891,0.0009502098115021987
279,0.0,0.0008203082126401403,0.0008732120143082657,0.00011235437542440333,0.0013263401951675784
280,0.0,0.0008203082126401403,0.0008732120143082657,0.00011235437542440333,0.000952029363651926
281,0.0,0.0008203082126401403,0.0008732120143082657,0.00011235437542440333,0.000858026012829798
282,0.0,0.0008203082126401403,0.0008732120143082657,0.00011131972028996859,0.0009438238570871836
283,0.0,0.0008203082126401403,0.0008732120143082657,0.00011131972028996859,0.001206559729039541
284,0.0,0.0008203082126401403,0.0008732120143082657,0.0001113197202899662,0.0007035079731504667
285,0.0,0.0008203082126401403,0.0008732120143082657,0.00011131236974213091,0.0010138882010785693
286,0.0,0.0008203082126401403,0.0008732120143082657,0.00011131972028996859,0.000878514646820444
287,0.0,0.0008203082126401403,0.0008732120143082657,0.0001113197202899741,0.0009605911683562503
288,0.0,0.0008203082126401403,0.0008732120143082657,0.00011139422187136175,0.0010947894537742871
289,0.0,0.0008203082126401403,0.0008732120143082657,0.00010972896923900204,0.0008671628285628318
290,0.0,0.0008203082126401403,0.0008732120143082657,0.00010966391478067242,0.0007630834339208927
291,0.0,0.0008203082126401403,0.0008732120143082657,0.00010966391478067242,0.0008967723774006713
292,0.0,0.0008203082126401403,0.0008732120143082657,0.00010966391478067242,0.0006218655033024213
293,0.0,0.0008203082126401403,0.0008732120143082657,0.00010966098689488823,0.0008927986302777625
294,0.0,0.0008203082126401403,0.0008732120143082657,0.00010966391478067558,0.0010097948987591544
295,0.0,0.0008203082126401403,0.0008732120143082657,0.00010972896923899826,0.001183934948091274
296,0.0,0.0008203082126401403,0.0008732120143082657,0.00010966391478067802,0.000997824916910485
297,0.0,0.0008203082126401403,0.0008732120143082657,0.00010972896923899792,0.001067090770690489
298,0.0,0.0008203082126401403,0.0008732120143082657,0.0001117687649312143,0.0006984813392649232
299,0.0,0.0008203082126401403,0.0008732120143082657,0.0001117687649312143,0.0009592104180271797
300,0.0,0.0008203082126401403,0.0008732120143082657,0.0001117687649312143,0.001171225987966903
301,0.0,0.0008203082126401403,0.0008732120143082657,0.0001117687649312143,0.0007241706637344498
302,0.0,0.0008203082126401403,0.0008732120143082657,0.00011280591221281347,0.0007831513563200424
303,0.0,0.0008203082126401403,0.0008732120143082657,0.00011280591221281347,0.0010929115563369487
304,0.0,0.0008203082126401403,0.0008732120143082657,0.00011280591221281347,0.0009054877032655732
