,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
307,0.0,0.0010919438801867919,0.0012193407823979244,1.0538118887725114e-05,0.003409840383824395
308,0.0,0.0010204081632652984,0.0011357931388629153,1.153657134561643e-05,0.003887435606288827
309,0.0,0.001020408163265298,0.0011357931388629014,1.0927031028264905e-05,0.004180845008988182
310,0.0,0.001020408163265298,0.0011357931388629014,1.1671349990041987e-05,0.0036350880875128614
311,0.0,0.0009583616580814505,0.0010655570179829983,1.003879562030504e-05,0.004410561815899296
312,0.0,0.0009334000346111996,0.0010355645417783807,1.0140423116761096e-05,0.0034460310979849596
313,0.0,0.0009283271707746807,0.0010273238539410577,1.4507315104604934e-05,0.004048671718097121
314,0.0,0.0010017263424727074,0.0011090897006340672,1.3550491993016334e-05,0.005294036658970565
315,0.0,0.0010005471468403331,0.0011071248144015502,1.3565770486985509e-05,0.004257449059824472
316,0.0,0.0009077522688177566,0.0010058646108671038,1.505664574624835e-05,0.0056465833283211786
317,0.0,0.0011091071147243292,0.001229979619762898,1.166069608551608e-05,0.004535578038004473
318,0.0,0.0010376169341138298,0.0011467710629571091,1.4609761128908642e-05,0.00477428546555387
319,0.0,0.0010376169341138298,0.0011467710629571091,1.4452953610404637e-05,0.0038356860983619094
320,0.0,0.001006429308902233,0.0011112341027715185,1.4265413579002425e-05,0.003965524177835526
321,0.0,0.0010005471468403186,0.0011083786821692802,1.551202485354671e-05,0.0038155632547477963
322,0.0,0.000982689427412869,0.0010849926297596094,1.4042960181528676e-05,0.005356450304478283
323,0.0,0.0009472103347724977,0.0010444890108531337,1.4706564706424533e-05,0.004826968608396973
324,0.0,0.001046679262805529,0.001162936424596494,1.389168510308047e-05,0.00536990631092874
325,0.0,0.0009910630735846112,0.0010983754819282765,1.1951951348322383e-05,0.0037331907006031085
326,0.0,0.000897287916065084,0.0009975823536799492,1.3998637208744454e-05,0.005197938856918709
327,0.0,0.0009583616580814472,0.001070959269964815,1.2427768074217522e-05,0.004236366604616633
328,0.0,0.0013820663414312853,0.001537652208516935,1.4186783569784698e-05,0.002403696521633496
329,0.0,0.0014116461658245027,0.0016474078485720506,1.5183373008494621e-05,0.0036810229203731856
330,0.0,0.0013743572034723964,0.0015966755130545636,9.84186585911259e-06,0.0033024543373944082
331,0.0,0.0015938988791891857,0.0018677099965002698,1.025418142231522e-05,0.005556333090918628
332,0.0,0.0015335018307152044,0.0017872445144463548,8.678649068321853e-06,0.002838689334766906
333,0.0,0.0015790162108135798,0.001849187785741998,9.90480744621952e-06,0.004650317354962381
334,0.0,0.0014706264286123941,0.0017252648840189613,1.0218767990791327e-05,0.005706887525919262
335,0.0,0.0015335018307151918,0.0017925469792681955,1.0794473229718265e-05,0.005451258369348153
336,0.0,0.0012137994165983287,0.0013963793532953096,1.4073167260713584e-05,0.004861393560108344
337,0.0,0.001252099001625365,0.0014392138018795202,1.2828832683211663e-05,0.004415026402036691
338,0.0,0.0010192505813120974,0.0011659018273707036,1.2355048895814877e-05,0.005143932840788691
339,0.0,0.0006519148622448171,0.000728468347219147,1.2147926221082674e-05,0.004366429462301029
340,0.0,0.0007895081054067977,0.0009241587203701152,1.2547204788552319e-05,0.004492986911515072
341,0.0,0.0014897677081395437,0.0017048070029809573,1.7177350314146274e-05,0.004945573916126352
342,0.0,0.0014897677081395437,0.0017048070029809573,1.7641397174488627e-05,0.005319865919727396
343,0.0,0.0010962598807267717,0.0012417166992681745,1.452158693798542e-05,0.004424996910775176
344,0.0,0.0009970011918699318,0.0010992581570045067,1.438111225884579e-05,0.0046750940978263055
345,0.0,0.0010005471468403288,0.0011055966443180303,1.582142323969191e-05,0.004780910611688705
346,0.0,0.0010238730566426383,0.0011277219340760454,1.7225520207703745e-05,0.00410686017461536
347,0.0,0.0009766642974850233,0.0010771607844310856,1.5490643692668075e-05,0.004141570701415046
348,0.0,0.001046679262805536,0.0011558808108529123,1.5716331254717873e-05,0.005066978229289547
349,0.0,0.0011508959458043715,0.0012788604608773618,1.7932548217824175e-05,0.004663878015707902
350,0.0,0.0014049399703402316,0.0015529401057908722,1.8159827628782913e-05,0.003710080721072402
351,0.0,0.001047806542898337,0.00115933549844647,1.8196293182836322e-05,0.00429517987324343
352,0.0,0.0008541494573006257,0.0009503635017354506,1.7378766664514065e-05,0.003568042343941125
353,0.0,0.0011385203609193433,0.0012639587922022358,1.4582086398084522e-05,0.004950124932575362
354,0.0,0.0012378755299180726,0.0013746580590825318,1.210693197745211e-05,0.003955138320862213
355,0.0,0.0008188678108043113,0.0009174996406449397,1.0663181601615464e-05,0.0033960396564190315
356,0.0,0.0019093180470737148,0.002273673905470832,1.2837710489921292e-05,0.00340136429692501
357,0.0,0.0018076846683905041,0.002141212094659031,1.1951951348334034e-05,0.004421909280328611
358,0.0,0.0017254889120082264,0.002027701870041019,1.135468216656595e-05,0.005104303178328548
359,0.0,0.001268026078785229,0.0014067646248981517,1.384164096364929e-05,0.005207524343714502
360,0.0,0.0010017263424727074,0.0011214068287122914,1.3986794027938875e-05,0.0050046716705071876
361,0.0,0.0012302224393753473,0.0013698844781545004,1.490454054808193e-05,0.005191418124978814
362,0.0,0.0012633624878522934,0.001407782872226794,1.3455378114604034e-05,0.0037299182793360027
363,0.0,0.0010204081632653112,0.001149090163463537,1.2179431777805702e-05,0.004180737604575952
364,0.0,0.001307446457441565,0.0014548399384269849,1.1642917913740542e-05,0.003986753944927017
365,0.0,0.0009534216166350113,0.0010730343511790514,1.4010470378397904e-05,0.004865806493823883
366,0.0,0.0009270546175091809,0.0010408910121628534,1.3901374290949308e-05,0.00566145069039356
367,0.0,0.000973031311686141,0.0010937412407601267,1.4364537925076846e-05,0.004347662760460311
